1.16	-30	0.20438888183042
1.16	-29.5	0.18127606643438
1.16	-29	0.16004466168094
1.16	-28.5	0.14065584978582
1.16	-28	0.12305199198042
1.16	-27.5	0.10715985195706
1.16	-27	0.092893758231244
1.16	-26.5	0.080158632923396
1.16	-26	0.06885282741161
1.16	-25.5	0.058870718629955
1.16	-25	0.050105032934689
1.16	-24.5	0.042448876960744
1.16	-24	0.035797466362501
1.16	-23.5	0.030049553490658
1.16	-23	0.025108563711806
1.16	-22.5	0.020883457130898
1.16	-22	0.017289337913009
1.16	-21.5	0.014247837273862
1.16	-21	0.011687298628906
1.16	-20.5	0.0095427945095828
1.16	-20	0.0077560048500701
1.16	-19.5	0.0062749853062018
1.16	-19	0.005053852577042
1.16	-18.5	0.0040524114336305
1.16	-18	0.0032357454766493
1.16	-17.5	0.0025737906857322
1.16	-17	0.0020409077163484
1.16	-16.5	0.00161546577239
1.16	-16	0.0012794478712645
1.16	-15.5	0.0010180845813342
1.16	-15	0.0008195210273632
1.16	-14.5	0.00067452031021867
1.16	-14	0.00057620561969288
1.16	-13.5	0.00051984328918874
1.16	-13	0.0005026697479394
1.16	-12.5	0.00052376647003888
1.16	-12	0.00058398810458168
1.16	-11.5	0.0006859493895134
1.16	-11	0.00083407564611367
1.16	-10.5	0.0010347193280703
1.16	-10	0.001296341418227
1.16	-9.5	0.0016297521060032
1.16	-9	0.0020484012023402
1.16	-8.5	0.0025687062596874
1.16	-8	0.0032104060493493
1.16	-7.5	0.0039969288070641
1.16	-7	0.0049557675226639
1.16	-6.5	0.0061188570069914
1.16	-6	0.0075229480819334
1.16	-5.5	0.0092099722853508
1.16	-5	0.011227386265502
1.16	-4.5	0.013628479696069
1.16	-4	0.016472625464767
1.16	-3.5	0.019825447104481
1.16	-3	0.023758876296037
1.16	-2.5	0.028351072549136
1.16	-2	0.033686177422342
1.16	-1.5	0.039853876573067
1.16	-1	0.046948744522668
1.16	-0.5	0.055069349496148
1.16	0	0.064317099335158
1.16	0.5	0.074794814507007
1.16	1	0.086605020741869
1.16	1.5	0.099847961812435
1.16	2	0.11461934232182
1.16	2.5	0.13100782090731
1.16	3	0.14909228574398
1.16	3.5	0.16893895630812
1.16	4	0.19059836761862
1.16	4.5	0.214102305127
1.16	5	0.23946076952399
1.16	5.5	0.26665906038693
1.16	6	0.2956550752064
1.16	6.5	0.32637692531767
1.16	7	0.35872097208499
1.16	7.5	0.39255038488651
1.16	8	0.42769431668221
1.16	8.5	0.46394778301661
1.16	9	0.50107231618475
1.16	9.5	0.53879744813671
1.16	10	0.57682305387521
1.16	10.5	0.61482256218178
1.16	11	0.65244701324735
1.16	11.5	0.68932991411564
1.16	12	0.72509281384246
1.16	12.5	0.7593514920971
1.16	13	0.79172262879449
1.16	13.5	0.82183079944706
1.16	14	0.84931562238643
1.16	14.5	0.87383887081893
1.16	15	0.89509135564296
1.16	15.5	0.91279938463139
1.16	16	0.92673061024823
1.16	16.5	0.93669909200251
1.16	17	0.94256941950703
1.16	17.5	0.9442597686612
1.16	18	0.94174379468715
1.16	18.5	0.93505130094626
1.16	19	0.9242676601838
1.16	19.5	0.90953200360424
1.16	20	0.89103423142187
1.16	20.5	0.86901093473642
1.16	21	0.84374035131911
1.16	21.5	0.81553650589386
1.16	22	0.78474270771749
1.16	22.5	0.75172459392754
1.16	23	0.71686291576969
1.16	23.5	0.68054626628778
1.16	24	0.6431639425282
1.16	24.5	0.60509912324719
1.16	25	0.56672252525001
1.16	25.5	0.52838667879564
1.16	26	0.49042093609261
1.16	26.5	0.45312729802043
1.16	27	0.41677711410529
1.16	27.5	0.38160868070468
1.16	28	0.34782573347958
1.16	28.5	0.31559680358955
1.16	29	0.2850553835015
1.16	29.5	0.25630082852229
1.16	30	0.22939990460095
