0.88	-30	0.061147520872828
0.88	-29.5	0.051986061534278
0.88	-29	0.043990408416106
0.88	-28.5	0.037050219207854
0.88	-28	0.031058750498503
0.88	-27.5	0.025914110026377
0.88	-27	0.021520208140149
0.88	-26.5	0.017787432404593
0.88	-26	0.014633073683115
0.88	-25.5	0.011981534784134
0.88	-25	0.0097643540481485
0.88	-24.5	0.0079200762881574
0.88	-24	0.0063940025049395
0.88	-23.5	0.0051378480053135
0.88	-23	0.0041093361617787
0.88	-22.5	0.0032717522388451
0.88	-22	0.0025934786050883
0.88	-21.5	0.0020475293370186
0.88	-21	0.0016110987555088
0.88	-20.5	0.0012651348682522
0.88	-20	0.00099394511378531
0.88	-19.5	0.00078483839867008
0.88	-19	0.00062780450911205
0.88	-18.5	0.00051523001540405
0.88	-18	0.00044164928026062
0.88	-17.5	0.00040353051242488
0.88	-17	0.00039909997112806
0.88	-16.5	0.00042821177748842
0.88	-16	0.00049227492398484
0.88	-15.5	0.0005942510510406
0.88	-15	0.00073873453890314
0.88	-14.5	0.00093211964719926
0.88	-14	0.0011828489254631
0.88	-13.5	0.0015017261134097
0.88	-13	0.0019022696242555
0.88	-12.5	0.0024010829845853
0.88	-12	0.0030182266895692
0.88	-11.5	0.0037775881175444
0.88	-11	0.0047072561607516
0.88	-10.5	0.0058399097771819
0.88	-10	0.007213223626935
0.88	-9.5	0.0088702827616419
0.88	-9	0.010859987331849
0.88	-8.5	0.013237421233137
0.88	-8	0.016064156031501
0.88	-7.5	0.019408461507717
0.88	-7	0.023345394552815
0.88	-6.5	0.02795673790846
0.88	-6	0.033330759627606
0.88	-5.5	0.039561763943553
0.88	-5	0.046749405178514
0.88	-4.5	0.054997738756251
0.88	-4	0.064413987430925
0.88	-3.5	0.075107006546739
0.88	-3	0.087185439520295
0.88	-2.5	0.10075556377143
0.88	-2	0.11591883792537
0.88	-1.5	0.1327691730786
0.88	-1	0.15138996396922
0.88	-0.5	0.1718509296227
0.88	0	0.19420482696541
0.88	0.5	0.21848411443312
0.88	1	0.2446976551065
0.88	1.5	0.27282755969325
0.88	2	0.3028262780461
0.88	2.5	0.33461405317988
0.88	3	0.36807685331154
0.88	3.5	0.40306489477887
0.88	4	0.43939186142
0.88	4.5	0.4768349139191
0.88	5	0.51513556574958
0.88	5.5	0.55400148091236
0.88	6	0.59310922314716
0.88	6.5	0.63210795740319
0.88	7	0.6706240730264
0.88	7.5	0.70826666548329
0.88	8	0.74463378077508
0.88	8.5	0.77931929537696
0.88	9	0.81192027597381
0.88	9.5	0.84204463882677
0.88	10	0.86931890955497
0.88	10.5	0.89339587153231
0.88	11	0.91396188581339
0.88	11.5	0.93074366804843
0.88	12	0.94351431841488
0.88	12.5	0.95209841901319
0.88	13	0.95637603890504
0.88	13.5	0.95628551912623
0.88	14	0.95182494737769
0.88	14.5	0.94305227322351
0.88	15	0.93008405785008
0.88	15.5	0.91309289600139
0.88	16	0.89230358981791
0.88	16.5	0.86798819325289
0.88	17	0.8404600799571
0.88	17.5	0.81006721567712
0.88	18	0.77718483726414
0.88	18.5	0.74220775364061
0.88	19	0.70554248918914
0.88	19.5	0.6675994870564
0.88	20	0.62878557920849
0.88	20.5	0.58949691246791
0.88	21	0.55011249621977
0.88	21.5	0.51098850922816
0.88	22	0.47245347143268
0.88	22.5	0.4348043531509
0.88	23	0.39830366024535
0.88	23.5	0.36317750089754
0.88	24	0.32961460890958
0.88	24.5	0.29776627097831
0.88	25	0.2677470819916
0.88	25.5	0.23963643366458
0.88	26	0.21348062809813
0.88	26.5	0.18929549918538
0.88	27	0.16706942106865
0.88	27.5	0.14676658371198
0.88	28	0.12833042059324
0.88	28.5	0.11168708189946
0.88	29	0.096748857718377
0.88	29.5	0.083417468806867
0.88	30	0.071587156837921
