4.37	-30	0.0090284190639236
4.37	-29.5	0.0076069246191023
4.37	-29	0.0064268593345574
4.37	-28.5	0.0054610242855911
4.37	-28	0.0046860177080908
4.37	-27.5	0.0040821273464875
4.37	-27	0.0036332168403395
4.37	-26.5	0.0033266135544184
4.37	-26	0.0031530040990498
4.37	-25.5	0.0031063425949574
4.37	-25	0.0031837755303221
4.37	-24.5	0.003385585852548
4.37	-24	0.0037151577444888
4.37	-23.5	0.0041789623624847
4.37	-23	0.0047865636671963
4.37	-22.5	0.0055506423624213
4.37	-22	0.0064870348763281
4.37	-21.5	0.0076147832791874
4.37	-21	0.0089561910388024
4.37	-20.5	0.010536878578913
4.37	-20	0.012385831739236
4.37	-19.5	0.014535435454123
4.37	-19	0.017021484288943
4.37	-18.5	0.019883160921467
4.37	-18	0.023162973254883
4.37	-17.5	0.026906640627158
4.37	-17	0.03116291956786
4.37	-16.5	0.035983359778192
4.37	-16	0.041421981502822
4.37	-15.5	0.047534866250943
4.37	-15	0.054379653933176
4.37	-14.5	0.062014940929436
4.37	-14	0.070499575402157
4.37	-13.5	0.079891848321395
4.37	-13	0.090248581163739
4.37	-12.5	0.10162411406305
4.37	-12	0.11406920129003
4.37	-11.5	0.12762982426651
4.37	-11	0.14234593580891
4.37	-10.5	0.15825015285865
4.37	-10	0.17536641849408
4.37	-9.5	0.1937086574157
4.37	-9	0.2132794522297
4.37	-8.5	0.23406877059353
4.37	-8	0.2560527754986
4.37	-7.5	0.27919275251823
4.37	-7	0.30343418862078
4.37	-6.5	0.32870603703076
4.37	-6	0.35492020152283
4.37	-5.5	0.38197127139225
4.37	-5	0.40973653512425
4.37	-4.5	0.43807629648401
4.37	-4	0.46683451140524
4.37	-3.5	0.49583975774557
4.37	-3	0.52490654281787
4.37	-2.5	0.55383694575408
4.37	-2	0.58242258340566
4.37	-1.5	0.61044687985602
4.37	-1	0.63768761096625
4.37	-0.5	0.66391968696521
4.37	0	0.68891812820574
4.37	0.5	0.71246118211764
4.37	1	0.7343335233612
4.37	1.5	0.75432947446467
4.37	2	0.7722561810272
4.37	2.5	0.7879366740522
4.37	3	0.80121275226336
4.37	3.5	0.81194761940625
4.37	4	0.82002821555044
4.37	4.5	0.82536718721432
4.37	5	0.82790444860672
4.37	5.5	0.82760829522585
4.37	6	0.82447604122918
4.37	6.5	0.81853416309634
4.37	7	0.80983794381831
4.37	7.5	0.79847062380697
4.37	8	0.78454207655936
4.37	8.5	0.76818703846827
4.37	9	0.74956293269182
4.37	9.5	0.72884733636067
4.37	10	0.70623514833076
4.37	10.5	0.68193552095318
4.37	11	0.65616862376125
4.37	11.5	0.62916230946324
4.37	12	0.60114875314105
4.37	12.5	0.57236113412158
4.37	13	0.54303042670647
4.37	13.5	0.51338236097302
4.37	14	0.48363460840592
4.37	14.5	0.45399423943722
4.37	15	0.42465549134683
4.37	15.5	0.39579787571183
4.37	16	0.3675846450039
4.37	16.5	0.34016162832869
4.37	17	0.31365643697242
4.37	17.5	0.2881780316381
4.37	18	0.26381663525006
4.37	18.5	0.24064396817402
4.37	19	0.2187137767897
4.37	19.5	0.19806262166277
4.37	20	0.17871088814564
4.37	20.5	0.16066398009686
4.37	21	0.14391365650835
4.37	21.5	0.12843947109267
4.37	22	0.11421027619854
4.37	22.5	0.10118575465819
4.37	23	0.08931794617144
4.37	23.5	0.078552738433712
4.37	24	0.068831297251723
4.37	24.5	0.060091414194436
4.37	25	0.05226875474192
4.37	25.5	0.045297994276799
4.37	26	0.039113833485701
4.37	26.5	0.033651888694498
4.37	27	0.028849456266143
4.37	27.5	0.024646153380007
4.37	28	0.020984440245129
4.37	28.5	0.017810031055168
4.37	29	0.015072202767043
4.37	29.5	0.012724012090894
4.37	30	0.010722431942239
