1.79	-30	0.82369460042947
1.79	-29.5	0.79745194126119
1.79	-29	0.76876795510935
1.79	-28.5	0.73796578927535
1.79	-28	0.70538325620848
1.79	-27.5	0.67136667961291
1.79	-27	0.6362648050753
1.79	-26.5	0.60042292375368
1.79	-26	0.56417734525992
1.79	-25.5	0.5278503395029
1.79	-25	0.4917456477231
1.79	-24.5	0.45614464111994
1.79	-24	0.42130318228217
1.79	-23.5	0.38744922101275
1.79	-23	0.35478113299019
1.79	-22.5	0.32346678785217
1.79	-22	0.29364331343685
1.79	-21.5	0.26541750565644
1.79	-21	0.23886681923878
1.79	-20.5	0.21404086363227
1.79	-20	0.19096332084686
1.79	-19.5	0.16963419786904
1.79	-19	0.15003232537841
1.79	-18.5	0.1321180165274
1.79	-18	0.11583580415451
1.79	-17.5	0.10111718154847
1.79	-17	0.087883280289558
1.79	-16.5	0.076047428275714
1.79	-16	0.065517541312928
1.79	-15.5	0.056198312160066
1.79	-15	0.047993171261683
1.79	-14.5	0.040806003229586
1.79	-14	0.034542612162834
1.79	-13.5	0.029111936913151
1.79	-13	0.024427024264771
1.79	-12.5	0.020405773626612
1.79	-12	0.016971471211939
1.79	-11.5	0.014053134839484
1.79	-11	0.011585692505303
1.79	-10.5	0.0095100188539314
1.79	-10	0.0077728537506467
1.79	-9.5	0.0063266264682063
1.79	-9	0.0051292077020655
1.79	-8.5	0.0041436098694154
1.79	-8	0.0033376540768671
1.79	-7.5	0.0026836198990551
1.79	-7	0.002157891824725
1.79	-6.5	0.0017406140126778
1.79	-6	0.0014153629536846
1.79	-5.5	0.0011688458294487
1.79	-5	0.00099063084045964
1.79	-4.5	0.000872914551883
1.79	-4	0.00081033035408897
1.79	-3.5	0.00079980138924126
1.79	-3	0.00084044066473245
1.79	-2.5	0.00093350044829901
1.79	-2	0.0010823723102778
1.79	-1.5	0.0012926382611019
1.79	-1	0.001572172285633
1.79	-0.5	0.0019312902148218
1.79	0	0.0023829443690735
1.79	0.5	0.0029429578653756
1.79	1	0.0036302920205233
1.79	1.5	0.0044673389987694
1.79	2	0.0054802307797611
1.79	2.5	0.0066991546238032
1.79	3	0.0081586643813376
1.79	3.5	0.0098979760905178
1.79	4	0.011961235199759
1.79	4.5	0.014397741369661
1.79	5	0.017262115174254
1.79	5.5	0.020614389263186
1.79	6	0.02452000487719
1.79	6.5	0.029049693285945
1.79	7	0.03427922099227
1.79	7.5	0.040288977627627
1.79	8	0.047163386494597
1.79	8.5	0.054990119772511
1.79	9	0.063859103524287
1.79	9.5	0.07386130182738
1.79	10	0.085087274582352
1.79	10.5	0.097625509793284
1.79	11	0.11156053830102
1.79	11.5	0.12697084697642
1.79	12	0.14392661508437
1.79	12.5	0.16248730768553
1.79	13	0.18269916926536
1.79	13.5	0.20459266992567
1.79	14	0.22817996505539
1.79	14.5	0.25345243699712
1.79	15	0.28037839341207
1.79	15.5	0.30890100139381
1.79	16	0.33893653849154
1.79	16.5	0.3703730413275
1.79	17	0.40306942915202
1.79	17.5	0.4368551732902
1.79	18	0.47153057392365
1.79	18.5	0.50686769307475
1.79	19	0.54261197721561
1.79	19.5	0.57848458494412
1.79	20	0.61418541513476
1.79	20.5	0.64939680948761
1.79	21	0.68378788118471
1.79	21.5	0.71701939922448
1.79	22	0.74874913680303
1.79	22.5	0.77863757272594
1.79	23	0.80635381812266
1.79	23.5	0.83158162749341
1.79	24	0.85402534403448
1.79	24.5	0.87341562481041
1.79	25	0.88951479204246
1.79	25.5	0.90212166273464
1.79	26	0.91107572001619
1.79	26.5	0.91626050567717
1.79	27	0.91760613392634
1.79	27.5	0.91509085072574
1.79	28	0.90874159029591
1.79	28.5	0.89863350954568
1.79	29	0.88488851117548
1.79	29.5	0.86767279590179
1.79	30	0.84719351253279
