0.46	-30	0.0046980356308244
0.46	-29.5	0.0037348707570904
0.46	-29	0.0029548435522164
0.46	-28.5	0.0023265175245227
0.46	-28	0.0018231606959687
0.46	-27.5	0.0014222398983989
0.46	-27	0.0011049538493954
0.46	-26.5	0.00085581631374367
0.46	-26	0.00066229582841753
0.46	-25.5	0.00051451167856139
0.46	-25	0.00040497758202828
0.46	-24.5	0.00032837424911101
0.46	-24	0.00028132329934375
0.46	-23.5	0.00026213846650779
0.46	-23	0.00027055086469796
0.46	-22.5	0.00030743864157834
0.46	-22	0.00037463394491825
0.46	-21.5	0.00047491663989938
0.46	-21	0.00061228432273066
0.46	-20.5	0.00079247356496894
0.46	-20	0.0010235620896397
0.46	-19.5	0.0013164452679692
0.46	-19	0.0016851060910606
0.46	-18.5	0.0021467714704569
0.46	-18	0.002722114903973
0.46	-17.5	0.0034355981261902
0.46	-17	0.0043159393528278
0.46	-16.5	0.0053966447987825
0.46	-16	0.0067165501974096
0.46	-15.5	0.0083203459976093
0.46	-15	0.010259072305406
0.46	-14.5	0.012590566727042
0.46	-14	0.015379841155266
0.46	-13.5	0.018699358443086
0.46	-13	0.022629176966468
0.46	-12.5	0.027256929075712
0.46	-12	0.032677598107392
0.46	-11.5	0.038993058342943
0.46	-11	0.046311343438813
0.46	-10.5	0.054745611674527
0.46	-10	0.064412781062105
0.46	-9.5	0.075431814080836
0.46	-9	0.087921640624884
0.46	-8.5	0.10199871866378
0.46	-8	0.11777424499332
0.46	-7.5	0.13535104304978
0.46	-7	0.15482017069697
0.46	-6.5	0.17625730766416
0.46	-6	0.19971899928179
0.46	-5.5	0.22523884958662
0.46	-5	0.25282377192361
0.46	-4.5	0.28245041797773
0.46	-4	0.31406191583759
0.46	-3.5	0.34756505337147
0.46	-3	0.38282804412389
0.46	-2.5	0.41967900849706
0.46	-2	0.45790529274122
0.46	-1.5	0.49725373205561
0.46	-1	0.53743194198908
0.46	-0.5	0.57811069471847
0.46	0	0.61892740437838
0.46	0.5	0.659490709421
0.46	1	0.6993861012816
0.46	1.5	0.73818250892122
0.46	2	0.77543970979073
0.46	2.5	0.81071640117167
0.46	3	0.84357873346532
0.46	3.5	0.8736090804907
0.46	4	0.90041480269537
0.46	4.5	0.9236367485815
0.46	5	0.94295723844846
0.46	5.5	0.95810728317837
0.46	6	0.96887280921344
0.46	6.5	0.97509968858989
0.46	7	0.97669740894255
0.46	7.5	0.97364126139297
0.46	8	0.96597297244409
0.46	8.5	0.95379975741436
0.46	9	0.93729182537506
0.46	9.5	0.91667841677039
0.46	10	0.89224250272359
0.46	10.5	0.86431431746289
0.46	11	0.83326393060887
0.46	11.5	0.79949309288458
0.46	12	0.76342660620077
0.46	12.5	0.72550347655348
0.46	13	0.68616810575199
0.46	13.5	0.64586176613222
0.46	14	0.60501458198857
0.46	14.5	0.56403821371794
0.46	15	0.52331940713565
0.46	15.5	0.48321453280442
0.46	16	0.44404520031661
0.46	16.5	0.4060949920827
0.46	17	0.3696073220067
0.46	17.5	0.3347843879973
0.46	18	0.30178715485919
0.46	18.5	0.27073627673357
0.46	19	0.24171384659923
0.46	19.5	0.214765844775
0.46	20	0.18990514894001
0.46	20.5	0.16711496468535
0.46	21	0.14635253756106
0.46	21.5	0.12755301432006
0.46	22	0.11063333177938
0.46	22.5	0.095496025524096
0.46	23	0.082032866644164
0.46	23.5	0.070128251910262
0.46	24	0.059662290409596
0.46	24.5	0.050513546920896
0.46	25	0.042561418569175
0.46	25.5	0.035688136059157
0.46	26	0.029780393674265
0.46	26.5	0.024730623014477
0.46	27	0.020437934027105
0.46	27.5	0.016808753271518
0.46	28	0.013757193655322
0.46	28.5	0.011205192265339
0.46	29	0.0090824536377339
0.46	29.5	0.0073262351347745
0.46	30	0.0058810093145396
