3.16	-30	0.1027190960134
3.16	-29.5	0.11608076166253
3.16	-29	0.13071702585154
3.16	-28.5	0.14667768442949
3.16	-28	0.16400347222077
3.16	-27.5	0.18272429044549
3.16	-27	0.20285742237563
3.16	-26.5	0.22440577711928
3.16	-26	0.24735620559009
3.16	-25.5	0.27167793602137
3.16	-25	0.2973211786068
3.16	-24.5	0.32421594979185
3.16	-24	0.35227116622337
3.16	-23.5	0.38137405625334
3.16	-23	0.41138993308927
3.16	-22.5	0.44216236815295
3.16	-22	0.47351379597268
3.16	-21.5	0.50524657308489
3.16	-21	0.5371445031199
3.16	-20.5	0.56897482872585
3.16	-20	0.60049067854134
3.16	-19.5	0.63143394441876
3.16	-19	0.66153855093209
3.16	-18.5	0.6905340663159
3.16	-18	0.71814959183712
3.16	-17.5	0.74411785566061
3.16	-17	0.76817942797627
3.16	-16.5	0.79008696691787
3.16	-16	0.8096093999708
3.16	-15.5	0.82653594341404
3.16	-15	0.84067986305819
3.16	-14.5	0.85188188321097
3.16	-14	0.86001315740304
3.16	-13.5	0.86497772380534
3.16	-13	0.8667143802203
3.16	-12.5	0.86519792768771
3.16	-12	0.86043974767354
3.16	-11.5	0.8524876949953
3.16	-11	0.84142530651362
3.16	-10.5	0.82737034358795
3.16	-10	0.81047270374899
3.16	-9.5	0.79091175339123
3.16	-9	0.76889314799094
3.16	-8.5	0.74464521892194
3.16	-8	0.71841501597748
3.16	-7.5	0.69046410190823
3.16	-7	0.6610641994663
3.16	-6.5	0.63049279252892
3.16	-6	0.59902878090631
3.16	-5.5	0.56694828357254
3.16	-5	0.53452067755468
3.16	-4.5	0.50200494992111
3.16	-4	0.46964642864535
3.16	-3.5	0.43767394505688
3.16	-3	0.40629746662854
3.16	-2.5	0.37570622450028
3.16	-2	0.34606734590013
3.16	-1.5	0.31752498796034
3.16	-1	0.29019995675741
3.16	-0.5	0.26418978408191
3.16	0	0.23956922474897
3.16	0.5	0.21639112939381
3.16	1	0.19468764177778
3.16	1.5	0.17447166569752
3.16	2	0.15573854460613
3.16	2.5	0.13846789691481
3.16	3	0.12262555148386
3.16	3.5	0.10816553082371
3.16	4	0.095032033766198
3.16	4.5	0.083161374572377
3.16	5	0.072483841342223
3.16	5.5	0.062925442918111
3.16	6	0.054409519973663
3.16	6.5	0.046858202421844
3.16	7	0.040193701459411
3.16	7.5	0.034339430321062
3.16	8	0.029220953014348
3.16	8.5	0.024766764851035
3.16	9	0.020908912423777
3.16	9.5	0.017583463773813
3.16	10	0.014730841861318
3.16	10.5	0.012296036116146
3.16	11	0.010228707864876
3.16	11.5	0.0084832058680531
3.16	12	0.0070185081374489
3.16	12.5	0.0057981057209034
3.16	13	0.0047898433267673
3.16	13.5	0.0039657305931003
3.16	14	0.0033017365643085
3.16	14.5	0.0027775785865742
3.16	15	0.0023765154292009
3.16	15.5	0.0020851530259201
3.16	16	0.0018932698401877
3.16	16.5	0.0017936675117042
3.16	17	0.0017820511474706
3.16	17.5	0.0018569423804358
3.16	18	0.0020196271263428
3.16	18.5	0.0022741388145607
3.16	19	0.0026272767394363
3.16	19.5	0.0030886580632728
3.16	20	0.0036708008908715
3.16	20.5	0.0043892347226611
3.16	21	0.0052626334771529
3.16	21.5	0.0063129651569115
3.16	22	0.007565651123211
3.16	22.5	0.0090497268553197
3.16	23	0.010797995017428
3.16	23.5	0.012847160660323
3.16	24	0.01523793747123
3.16	24.5	0.01801511318388
3.16	25	0.021227561607806
3.16	25.5	0.024928188272866
3.16	26	0.02917379646068
3.16	26.5	0.034024860462773
3.16	27	0.039545193324196
3.16	27.5	0.045801497160633
3.16	28	0.052862785434046
3.16	28.5	0.06079966838705
3.16	29	0.069683495208249
3.16	29.5	0.079585349450998
3.16	30	0.090574897756576
