8.6599999999999	-30	0.061125920409131
8.6599999999999	-29.5	0.054364353692582
8.6599999999999	-29	0.048247834074016
8.6599999999999	-28.5	0.042740037728181
8.6599999999999	-28	0.037804796177241
8.6599999999999	-27.5	0.033406575777584
8.6599999999999	-27	0.029510909566957
8.6599999999999	-26.5	0.026084781413867
8.6599999999999	-26	0.02309696329049
8.6599999999999	-25.5	0.020518307229571
8.6599999999999	-25	0.018321994119464
8.6599999999999	-24.5	0.01648374193806
8.6599999999999	-24	0.014981976328199
8.6599999999999	-23.5	0.013797966580215
8.6599999999999	-23	0.01291593012006
8.6599999999999	-22.5	0.012323108515378
8.6599999999999	-22	0.01200981782006
8.6599999999999	-21.5	0.011969475794954
8.6599999999999	-21	0.012198608184501
8.6599999999999	-20.5	0.01269683581253
8.6599999999999	-20	0.01346684380248
8.6599999999999	-19.5	0.014514333744697
8.6599999999999	-19	0.015847959143292
8.6599999999999	-18.5	0.017479243993513
8.6599999999999	-18	0.019422483883746
8.6599999999999	-17.5	0.021694628598865
8.6599999999999	-17	0.024315144838006
8.6599999999999	-16.5	0.027305857362807
8.6599999999999	-16	0.030690766673494
8.6599999999999	-15.5	0.034495841180337
8.6599999999999	-15	0.038748781805719
8.6599999999999	-14.5	0.043478757024601
8.6599999999999	-14	0.048716106533621
8.6599999999999	-13.5	0.054492012034843
8.6599999999999	-13	0.060838134030017
8.6599999999999	-12.5	0.067786214043729
8.6599999999999	-12	0.075367642324835
8.6599999999999	-11.5	0.083612991808126
8.6599999999999	-11	0.092551519942486
8.6599999999999	-10.5	0.10221064089495
8.6599999999999	-10	0.11261537160637
8.6599999999999	-9.5	0.12378775618475
8.6599999999999	-9	0.13574627415563
8.6599999999999	-8.5	0.14850523912046
8.6599999999999	-8	0.16207419537736
8.6599999999999	-7.5	0.17645732100668
8.6599999999999	-7	0.19165284678508
8.6599999999999	-6.5	0.20765250103859
8.6599999999999	-6	0.22444099114533
8.6599999999999	-5.5	0.2419955328251
8.6599999999999	-5	0.26028543857737
8.6599999999999	-4.5	0.27927177662799
8.6599999999999	-4	0.29890711149751
8.6599999999999	-3.5	0.31913533679395
8.6599999999999	-3	0.33989161005056
8.6599999999999	-2.5	0.36110239836949
8.6599999999999	-2	0.38268564229973
8.6599999999999	-1.5	0.40455104378019
8.6599999999999	-1	0.42660048213665
8.6599999999999	-0.5	0.44872856005887
8.6599999999999	0	0.47082327923507
8.6599999999999	0.5	0.49276684292661
8.6599999999999	1	0.51443658027282
8.6599999999999	1.5	0.53570598457745
8.6599999999999	2	0.55644585530248
8.6599999999999	2.5	0.57652553104167
8.6599999999999	3	0.59581419842887
8.6599999999999	3.5	0.61418225981574
8.6599999999999	4	0.63150274069112
8.6599999999999	4.5	0.64765271626699
8.6599999999999	5	0.66251473547302
8.6599999999999	5.5	0.67597821982912
8.6599999999999	6	0.68794081433593
8.6599999999999	6.5	0.69830966766264
8.6599999999999	7	0.70700261953245
8.6599999999999	7.5	0.71394927430939
8.6599999999999	8	0.71909194136446
8.6599999999999	8.5	0.72238642481929
8.6599999999999	9	0.72380264769586
8.6599999999999	9.5	0.72332509829105
8.6599999999999	10	0.72095308968833
8.6599999999999	10.5	0.7167008266449
8.6599999999999	11	0.71059727757836
8.6599999999999	11.5	0.70268585294032
8.6599999999999	12	0.69302389482219
8.6599999999999	12.5	0.68168198610758
8.6599999999999	13	0.66874309078282
8.6599999999999	13.5	0.6543015400653
8.6599999999999	14	0.63846188173684
8.6599999999999	14.5	0.62133761241302
8.6599999999999	15	0.60304981438746
8.6599999999999	15.5	0.5837257201216
8.6599999999999	16	0.56349722837722
8.6599999999999	16.5	0.54249939639775
8.6599999999999	17	0.52086893243414
8.6599999999999	17.5	0.49874271229499
8.6599999999999	18	0.47625634250536
8.6599999999999	18.5	0.45354279112246
8.6599999999999	19	0.43073110532708
8.6599999999999	19.5	0.40794523264616
8.6599999999999	20	0.38530296012814
8.6599999999999	20.5	0.36291498305817
8.6599999999999	21	0.3408841119378
8.6599999999999	21.5	0.31930462353572
8.6599999999999	22	0.29826175891413
8.6599999999999	22.5	0.27783136851708
8.6599999999999	23	0.25807970173462
8.6599999999999	23.5	0.23906333588665
8.6599999999999	24	0.22082923734823
8.6599999999999	24.5	0.2034149456046
8.6599999999999	25	0.18684886940558
8.6599999999999	25.5	0.17115068290546
8.6599999999999	26	0.15633180873414
8.6599999999999	26.5	0.14239597434701
8.6599999999999	27	0.12933982773511
8.6599999999999	27.5	0.11715359862645
8.6599999999999	28	0.10582179164711
8.6599999999999	28.5	0.095323898508599
8.6599999999999	29	0.085635117108442
8.6599999999999	29.5	0.076727066437299
8.6599999999999	30	0.068568487337017
