1.02	-30	0.11731608788174
1.02	-29.5	0.10189737279942
1.02	-29	0.088096394083959
1.02	-28.5	0.075812624305601
1.02	-28	0.064939913161096
1.02	-27.5	0.055369063449984
1.02	-27	0.046990112068754
1.02	-26.5	0.039694299817103
1.02	-26	0.033375725333465
1.02	-25.5	0.027932688500735
1.02	-25	0.023268737030487
1.02	-24.5	0.01929343658198
1.02	-24	0.015922889721186
1.02	-23.5	0.013080032364688
1.02	-23	0.010694738227228
1.02	-22.5	0.0087037623807214
1.02	-22	0.0070505545379947
1.02	-21.5	0.0056849713020146
1.02	-21	0.0045629145665416
1.02	-20.5	0.0036459206913821
1.02	-20	0.0029007221513409
1.02	-19.5	0.0022988001921934
1.02	-19	0.0018159437211847
1.02	-18.5	0.0014318263158622
1.02	-18	0.001129609980673
1.02	-17.5	0.00089558129201198
1.02	-17	0.00071882308586564
1.02	-16.5	0.00059092313795115
1.02	-16	0.00050572062992858
1.02	-15.5	0.00045909173650292
1.02	-15	0.00044877731417977
1.02	-14.5	0.00047425798203652
1.02	-14	0.00053668405048201
1.02	-13.5	0.00063886873534753
1.02	-13	0.00078535192936979
1.02	-12.5	0.00098253803360262
1.02	-12	0.0012389054056649
1.02	-11.5	0.0015652782837078
1.02	-11	0.0019751466727328
1.02	-10.5	0.0024850175758127
1.02	-10	0.0031147829580229
1.02	-9.5	0.003888095042961
1.02	-9	0.0048327454766743
1.02	-8.5	0.0059810485574152
1.02	-8	0.0073702281052953
1.02	-7.5	0.0090428026160013
1.02	-7	0.011046955972777
1.02	-6.5	0.013436873764348
1.02	-6	0.016273020073622
1.02	-5.5	0.01962232694854
1.02	-5	0.023558267967867
1.02	-4.5	0.028160787367822
1.02	-4	0.033516056492741
1.02	-3.5	0.03971602988145
1.02	-3	0.046857774504071
1.02	-2.5	0.055042547985306
1.02	-2	0.064374605408943
1.02	-1.5	0.074959719638197
1.02	-1	0.086903407031649
1.02	-0.5	0.10030885893815
1.02	0	0.11527458930941
1.02	0.5	0.13189181999593
1.02	1	0.15024163752142
1.02	1.5	0.17039196800102
1.02	2	0.1923944299258
1.02	2.5	0.21628113724957
1.02	3	0.24206153698945
1.02	3.5	0.26971937575402
1.02	4	0.29920989759489
1.02	4.5	0.33045738070838
1.02	5	0.36335312221899
1.02	5.5	0.39775397806858
1.02	6	0.43348155855582
1.02	6.5	0.47032216911993
1.02	7	0.50802757052833
1.02	7.5	0.54631661290732
1.02	8	0.58487777446335
1.02	8.5	0.62337260891615
1.02	9	0.66144007644699
1.02	9.5	0.69870170238037
1.02	10	0.73476747703616
1.02	10.5	0.76924238047795
1.02	11	0.80173338854854
1.02	11.5	0.83185679290679
1.02	12	0.85924564895221
1.02	12.5	0.88355715258026
1.02	13	0.90447974046916
1.02	13.5	0.92173970960869
1.02	14	0.93510716028257
1.02	14.5	0.94440108261875
1.02	15	0.94949342969271
1.02	15.5	0.95031204925053
1.02	16	0.94684238035034
1.02	16.5	0.93912785929201
1.02	17	0.92726901961249
1.02	17.5	0.91142131204544
1.02	18	0.89179171051521
1.02	18.5	0.86863420783746
1.02	19	0.84224433833222
1.02	19.5	0.81295289271594
1.02	20	0.78111901238175
1.02	20.5	0.747122864758
1.02	21	0.71135810844801
1.02	21.5	0.67422435623811
1.02	22	0.63611983609633
1.02	22.5	0.59743443556498
1.02	23	0.55854329434729
1.02	23.5	0.51980108449113
1.02	24	0.48153708863097
1.02	24.5	0.44405115560151
1.02	25	0.40761058074187
1.02	25.5	0.37244792668088
1.02	26	0.33875977053878
1.02	26.5	0.30670633634776
1.02	27	0.27641194793656
1.02	27.5	0.24796621817483
1.02	28	0.22142587572698
1.02	28.5	0.19681712048736
1.02	29	0.17413839360084
1.02	29.5	0.15336344716071
1.02	30	0.13444460189795
