1.38	-30	0.4056815856176
1.38	-29.5	0.37143360733253
1.38	-29	0.33856351069646
1.38	-28.5	0.30722763599096
1.38	-28	0.27754902909928
1.38	-27.5	0.24961839078913
1.38	-27	0.22349561734688
1.38	-26.5	0.19921183837092
1.38	-26	0.17677185193553
1.38	-25.5	0.15615685562056
1.38	-25	0.13732737375055
1.38	-24.5	0.12022628616455
1.38	-24	0.10478187142528
1.38	-23.5	0.090910787002522
1.38	-23	0.078520920037592
1.38	-22.5	0.067514054230792
1.38	-22	0.057788310642838
1.38	-21.5	0.049240332271099
1.38	-21	0.041767193729617
1.38	-20.5	0.035268027886712
1.38	-20	0.029645370639783
1.38	-19.5	0.024806232963183
1.38	-19	0.020662915862475
1.38	-18.5	0.017133588890404
1.38	-18	0.014142656472327
1.38	-17.5	0.011620938547293
1.38	-17	0.0095056930879343
1.38	-16.5	0.0077405080741994
1.38	-16	0.006275089631254
1.38	-15.5	0.005064971471613
1.38	-15	0.0040711686721935
1.38	-14.5	0.0032597963266329
1.38	-14	0.0026016708911258
1.38	-13.5	0.00207190923038
1.38	-13	0.001649537607081
1.38	-12.5	0.0013171202788121
1.38	-12	0.0010604151007422
1.38	-11.5	0.00086806169604283
1.38	-11	0.00073130643289503
1.38	-10.5	0.00064376766654432
1.38	-10	0.00060124441828129
1.38	-9.5	0.00060157172768349
1.38	-9	0.00064452609643549
1.38	-8.5	0.0007317844482563
1.38	-8	0.00086693956758371
1.38	-7.5	0.0010555738397735
1.38	-7	0.0013053912504036
1.38	-6.5	0.0016264051745975
1.38	-6	0.0020311768610647
1.38	-5.5	0.0025350971620543
1.38	-5	0.0031567024132502
1.38	-4.5	0.0039180146572051
1.38	-4	0.0048448965421051
1.38	-3.5	0.0059674118005451
1.38	-3	0.0073201826035325
1.38	-2.5	0.0089427346911486
1.38	-2	0.010879819645668
1.38	-1.5	0.013181701023758
1.38	-1	0.01590438770502
1.38	-0.5	0.019109794367481
1.38	0	0.022865806086604
1.38	0.5	0.027246222106433
1.38	1	0.032330553029064
1.38	1.5	0.03820364599212
1.38	2	0.044955113757879
1.38	2.5	0.052678545963712
1.38	3	0.06147048410978
1.38	3.5	0.071429146283026
1.38	4	0.082652893243153
1.38	4.5	0.095238434386236
1.38	5	0.10927878023238
1.38	5.5	0.12486095734077
1.38	6	0.1420635117364
1.38	6.5	0.16095383775625
1.38	7	0.18158538033721
1.38	7.5	0.20399476975519
1.38	8	0.2281989582156
1.38	8.5	0.25419243697722
1.38	9	0.28194462033339
1.38	9.5	0.31139748824799
1.38	10	0.34246358225185
1.38	10.5	0.37502444890824
1.38	11	0.4089296214056
1.38	11.5	0.44399622239689
1.38	12	0.48000925998641
1.38	12.5	0.51672267383438
1.38	13	0.55386116995093
1.38	13.5	0.59112286130565
1.38	14	0.62818270748483
1.38	14.5	0.66469672104543
1.38	15	0.70030688183963
1.38	15.5	0.73464667441858
1.38	16	0.76734713873438
1.38	16.5	0.79804330182622
1.38	17	0.82638083904541
1.38	17.5	0.85202279859908
1.38	18	0.87465621358921
1.38	18.5	0.89399842191595
1.38	19	0.9098029168019
1.38	19.5	0.92186455941535
1.38	20	0.93002399999402
1.38	20.5	0.93417117458483
1.38	21	0.93424777034423
1.38	21.5	0.93024858237217
1.38	22	0.92222171816452
1.38	22.5	0.91026764069691
1.38	23	0.89453707654052
1.38	23.5	0.87522784987124
1.38	24	0.85258073542338
1.38	24.5	0.82687445211433
1.38	25	0.79841994314794
1.38	25.5	0.76755410702287
1.38	26	0.73463315641041
1.38	26.5	0.70002578798043
1.38	27	0.66410634588698
1.38	27.5	0.62724815499849
1.38	28	0.58981718755394
1.38	28.5	0.55216620945937
1.38	29	0.5146295308048
1.38	29.5	0.47751846041719
1.38	30	0.44111753748308
