4.5299999999999	-30	0.021064847219511
4.5299999999999	-29.5	0.01790184016738
4.5299999999999	-29	0.015172187360232
4.5299999999999	-28.5	0.012829867208395
4.5299999999999	-28	0.010832693282907
4.5299999999999	-27.5	0.0091423888385008
4.5299999999999	-27	0.0077246059618412
4.5299999999999	-26.5	0.0065489004628184
4.5299999999999	-26	0.0055886731683031
4.5299999999999	-25.5	0.0048210876055432
4.5299999999999	-25	0.0042269732200742
4.5299999999999	-24.5	0.0037907223007146
4.5299999999999	-24	0.0035001877176008
4.5299999999999	-23.5	0.0033465874489386
4.5299999999999	-23	0.003324420703672
4.5299999999999	-22.5	0.0034313992610393
4.5299999999999	-22	0.0036683964599302
4.5299999999999	-21.5	0.004039415093136
4.5299999999999	-21	0.0045515743031069
4.5299999999999	-20.5	0.0052151144437767
4.5299999999999	-20	0.0060434177734316
4.5299999999999	-19.5	0.0070530417824895
4.5299999999999	-19	0.0082637609442057
4.5299999999999	-18.5	0.0096986117141373
4.5299999999999	-18	0.011383934706269
4.5299999999999	-17.5	0.013349407153283
4.5299999999999	-17	0.015628058031706
4.5299999999999	-16.5	0.018256257618759
4.5299999999999	-16	0.021273672768697
4.5299999999999	-15.5	0.024723178876742
4.5299999999999	-15	0.028650719364979
4.5299999999999	-14.5	0.033105103604389
4.5299999999999	-14	0.038137734508461
4.5299999999999	-13.5	0.043802257623362
4.5299999999999	-13	0.05015412442173
4.5299999999999	-12.5	0.057250063702086
4.5299999999999	-12	0.065147456517816
4.5299999999999	-11.5	0.073903611915324
4.5299999999999	-11	0.083574942947152
4.5299999999999	-10.5	0.09421604492819
4.5299999999999	-10	0.10587868069426
4.5299999999999	-9.5	0.11861068066083
4.5299999999999	-9	0.13245476870911
4.5299999999999	-8.5	0.14744732827605
4.5299999999999	-8	0.16361712640788
4.5299999999999	-7.5	0.18098401685481
4.5299999999999	-7	0.19955764642684
4.5299999999999	-6.5	0.21933619167903
4.5299999999999	-6	0.24030515542463
4.5299999999999	-5.5	0.26243625446287
4.5299999999999	-5	0.28568643113357
4.5299999999999	-4.5	0.30999702176307
4.5299999999999	-4	0.33529311464786
4.5299999999999	-3.5	0.36148312885725
4.5299999999999	-3	0.38845864277284
4.5299999999999	-2.5	0.4160944978963
4.5299999999999	-2	0.44424919906087
4.5299999999999	-1.5	0.47276562681905
4.5299999999999	-1	0.50147207153542
4.5299999999999	-0.5	0.53018359170841
4.5299999999999	0	0.55870369143562
4.5299999999999	0.5	0.58682630391394
4.5299999999999	1	0.61433805964625
4.5299999999999	1.5	0.64102080985107
4.5299999999999	2	0.66665436769666
4.5299999999999	2.5	0.69101942266617
4.5299999999999	3	0.71390057686562
4.5299999999999	3.5	0.73508944665533
4.5299999999999	4	0.75438776883975
4.5299999999999	4.5	0.77161044797978
4.5299999999999	5	0.78658848034244
4.5299999999999	5.5	0.79917169067394
4.5299999999999	6	0.80923122041708
4.5299999999999	6.5	0.81666171017781
4.5299999999999	7	0.82138312510366
4.5299999999999	7.5	0.82334217923393
4.5299999999999	8	0.82251332362867
4.5299999999999	8.5	0.81889927293886
4.5299999999999	9	0.81253105576245
4.5299999999999	9.5	0.80346758532317
4.5299999999999	10	0.79179475837596
4.5299999999999	10.5	0.77762410143741
4.5299999999999	11	0.76109099412123
4.5299999999999	11.5	0.74235250920077
4.5299999999999	12	0.72158491772799
4.5299999999999	12.5	0.69898091485262
4.5299999999999	13	0.67474662770002
4.5299999999999	13.5	0.6490984706297
4.5299999999999	14	0.62225991531793
4.5299999999999	14.5	0.59445824336219
4.5299999999999	15	0.56592134752877
4.5299999999999	15.5	0.53687464445552
4.5299999999999	16	0.50753815673389
4.5299999999999	16.5	0.4781238160289
4.5299999999999	17	0.44883303149398
4.5299999999999	17.5	0.41985455947041
4.5299999999999	18	0.39136270161462
4.5299999999999	18.5	0.36351584946757
4.5299999999999	19	0.33645538435667
4.5299999999999	19.5	0.31030493267784
4.5299999999999	20	0.2851699682937
4.5299999999999	20.5	0.26113774622083
4.5299999999999	21	0.23827754514502
4.5299999999999	21.5	0.21664119073474
4.5299999999999	22	0.19626382731221
4.5299999999999	22.5	0.17716490223579
4.5299999999999	23	0.15934932534956
4.5299999999999	23.5	0.14280876503026
4.5299999999999	24	0.12752304263386
4.5299999999999	24.5	0.11346158841224
4.5299999999999	25	0.10058492410663
4.5299999999999	25.5	0.088846140284881
4.5299999999999	26	0.078192339919763
4.5299999999999	26.5	0.068566023546626
4.5299999999999	27	0.059906395435502
4.5299999999999	27.5	0.052150574416671
4.5299999999999	28	0.045234697174379
4.5299999999999	28.5	0.039094905850988
4.5299999999999	29	0.033668215582214
4.5299999999999	29.5	0.028893261032005
4.5299999999999	30	0.024710924052461
