3.38	-30	0.043821817705708
3.38	-29.5	0.050552485303245
3.38	-29	0.058117519028295
3.38	-28.5	0.066585614227995
3.38	-28	0.076025493366707
3.38	-27.5	0.086504853416461
3.38	-27	0.098089178024264
3.38	-26.5	0.11084042124029
3.38	-26	0.12481557408533
3.38	-25.5	0.14006513003791
3.38	-25	0.15663147050986
3.38	-24.5	0.17454719640949
3.38	-24	0.19383343679437
3.38	-23.5	0.21449817020747
3.38	-23	0.23653459837209
3.38	-22.5	0.25991961529064
3.38	-22	0.28461241724871
3.38	-21.5	0.3105533005791
3.38	-21	0.33766269412108
3.38	-20.5	0.36584047197573
3.38	-20	0.39496558930706
3.38	-19.5	0.42489607951272
3.38	-19	0.45546944508458
3.38	-18.5	0.48650346695423
3.38	-18	0.51779744818877
3.38	-17.5	0.5491338977499
3.38	-17	0.58028064889741
3.38	-16.5	0.61099339500466
3.38	-16	0.64101861340852
3.38	-15.5	0.67009683582386
3.38	-15	0.69796621222613
3.38	-14.5	0.72436630436428
3.38	-14	0.74904203562593
3.38	-13.5	0.77174771622622
3.38	-13	0.79225105697914
3.38	-12.5	0.81033708152634
3.38	-12	0.82581184605782
3.38	-11.5	0.83850587739534
3.38	-11	0.84827724485733
3.38	-10.5	0.85501418852254
3.38	-10	0.858637236195
3.38	-9.5	0.8591007532845
3.38	-9	0.85639388360732
3.38	-8.5	0.85054085435425
3.38	-8	0.84160063468137
3.38	-7.5	0.82966595402464
3.38	-7	0.81486170277188
3.38	-6.5	0.79734275379674
3.38	-6	0.77729125804255
3.38	-5.5	0.7549134803585
3.38	-5	0.73043625271968
3.38	-4.5	0.70410313046816
3.38	-4	0.67617034305193
3.38	-3.5	0.64690263377001
3.38	-3	0.61656908321875
3.38	-2.5	0.5854390085456
3.38	-2	0.55377802542113
3.38	-1.5	0.52184435209538
3.38	-1	0.48988542534687
3.38	-0.5	0.45813488695732
3.38	0	0.42680998699027
3.38	0.5	0.39610943707913
3.38	1	0.3662117336034
3.38	1.5	0.33727395750178
3.38	2	0.30943104495303
3.38	2.5	0.28279551162101
3.38	3	0.25745760291903
3.38	3.5	0.23348583404504
3.38	4	0.21092787654253
3.38	4.5	0.18981174294997
3.38	5	0.17014721773716
3.38	5.5	0.15192748114688
3.38	6	0.13513087266032
3.38	6.5	0.11972274242927
3.38	7	0.10565734197223
3.38	7.5	0.092879709489295
3.38	8	0.08132751007201
3.38	8.5	0.070932796619119
3.38	9	0.061623663175677
3.38	9.5	0.053325768459772
3.38	10	0.045963713319742
3.38	10.5	0.039462261592645
3.38	11	0.033747399160442
3.38	11.5	0.028747230805502
3.38	12	0.024392718666841
3.38	12.5	0.02061826964085
3.38	13	0.017362181933397
3.38	13.5	0.014566963159768
3.38	14	0.012179533933408
3.38	14.5	0.010151331831508
3.38	15	0.0084383310364562
3.38	15.5	0.0070009928980233
3.38	16	0.0058041622175537
3.38	16.5	0.004816923299093
3.38	17	0.0040124288170242
3.38	17.5	0.0033677133836254
3.38	18	0.0028635024230414
3.38	18.5	0.002484025621014
3.38	19	0.0022168428623971
3.38	19.5	0.0020526892204716
3.38	20	0.0019853442427462
3.38	20.5	0.0020115294976698
3.38	21	0.0021308371083525
3.38	21.5	0.0023456908002307
3.38	22	0.0026613398231852
3.38	22.5	0.0030858849668438
3.38	23	0.0036303347627532
3.38	23.5	0.0043086888526342
3.38	24	0.005138044394829
3.38	24.5	0.0061387202818957
3.38	25	0.0073343928559954
3.38	25.5	0.0087522357446179
3.38	26	0.010423055411294
3.38	26.5	0.012381413042771
3.38	27	0.014665722498925
3.38	27.5	0.017318313262356
3.38	28	0.020385446674148
3.38	28.5	0.023917273268441
3.38	29	0.02796771876414
3.38	29.5	0.032594286284176
3.38	30	0.037857762701301
