1.35	-30	0.37433545515723
1.35	-29.5	0.341276345892
1.35	-29	0.30974773367551
1.35	-28.5	0.27987555412182
1.35	-28	0.25175310325701
1.35	-27.5	0.22544255417771
1.35	-27	0.20097698169534
1.35	-26.5	0.17836279437366
1.35	-26	0.1575824713985
1.35	-25.5	0.13859750338249
1.35	-25	0.12135144107073
1.35	-24.5	0.10577296345187
1.35	-24	0.091778886415783
1.35	-23.5	0.079277044234064
1.35	-23	0.068168988179132
1.35	-22.5	0.058352458983776
1.35	-22	0.049723602071534
1.35	-21.5	0.042178906126863
1.35	-21	0.035616856272274
1.35	-20.5	0.029939302613842
1.35	-20	0.02505255303001
1.35	-19.5	0.020868205717347
1.35	-19	0.017303742151159
1.35	-18.5	0.01428290481297
1.35	-18	0.011735886376132
1.35	-17.5	0.0095993581587515
1.35	-17	0.0078163657075705
1.35	-16.5	0.0063361185379493
1.35	-16	0.005113699496518
1.35	-15.5	0.0041097171020468
1.35	-15	0.003289921715428
1.35	-14.5	0.0026248036404093
1.35	-14	0.0020891884046826
1.35	-13.5	0.001661841654339
1.35	-13	0.0013250934509005
1.35	-12.5	0.001064489424221
1.35	-12	0.00086847433080836
1.35	-11.5	0.00072811219182098
1.35	-11	0.00063684638135279
1.35	-10.5	0.00059030276643246
1.35	-10	0.00058613912725674
1.35	-9.5	0.00062394436916154
1.35	-9	0.0007051911628269
1.35	-8.5	0.0008332452919636
1.35	-8	0.0010134339028869
1.35	-7.5	0.0012531729639477
1.35	-7	0.0015621517132869
1.35	-6.5	0.0019525690867654
1.35	-6	0.0024394145970092
1.35	-5.5	0.0030407843750212
1.35	-5	0.0037782223679945
1.35	-4.5	0.00467707693718
1.35	-4	0.0057668638720836
1.35	-3.5	0.0070816274455176
1.35	-3	0.0086602908967114
1.35	-2.5	0.01054698623357
1.35	-2	0.012791350509708
1.35	-1.5	0.015448772198428
1.35	-1	0.01858056763919
1.35	-0.5	0.022254064445822
1.35	0	0.026542566695693
1.35	0.5	0.031525175832979
1.35	1	0.037286441467713
1.35	1.5	0.043915817513032
1.35	2	0.051506901307459
1.35	2.5	0.060156436552854
1.35	3	0.069963065175746
1.35	3.5	0.081025818714496
1.35	4	0.093442346620032
1.35	4.5	0.10730688691981
1.35	5	0.1227079939244
1.35	5.5	0.13972604785736
1.35	6	0.15843058218577
1.35	6.5	0.17887747567332
1.35	7	0.20110606735552
1.35	7.5	0.22513626327583
1.35	8	0.25096571340801
1.35	8.5	0.27856714518431
1.35	9	0.30788594591278
1.35	9.5	0.33883808958919
1.35	10	0.37130850373376
1.35	10.5	0.40514996854311
1.35	11	0.44018263358855
1.35	11.5	0.47619422640145
1.35	12	0.51294101261285
1.35	12.5	0.5501495490833
1.35	13	0.58751925007662
1.35	13.5	0.62472576258534
1.35	14	0.66142512115864
1.35	14.5	0.69725862591275
1.35	15	0.73185836082653
1.35	15.5	0.76485324401862
1.35	16	0.79587547856545
1.35	16.5	0.82456725262036
1.35	17	0.85058752211419
1.35	17.5	0.87361869900254
1.35	18	0.89337306353133
1.35	18.5	0.90959872074906
1.35	19	0.92208492967302
1.35	19.5	0.93066664800888
1.35	20	0.93522815574108
1.35	20.5	0.93570564659319
1.35	21	0.93208870639582
1.35	21.5	0.92442063067943
1.35	22	0.91279756905541
1.35	22.5	0.8973665197897
1.35	23	0.87832223300242
1.35	23.5	0.85590311377201
1.35	24	0.83038624581108
1.35	24.5	0.80208168119986
1.35	25	0.77132616101135
1.35	25.5	0.73847644488913
1.35	26	0.70390243437327
1.35	26.5	0.6679802749289
1.35	27	0.63108561541913
1.35	27.5	0.5935871916494
1.35	28	0.55584088329976
1.35	28.5	0.5181843719545
1.35	29	0.48093250307533
1.35	29.5	0.44437342777337
1.35	30	0.408765572273
