9.6599999999998	-30	0.57519218482308
9.6599999999998	-29.5	0.55631822136379
9.6599999999998	-29	0.53668496234593
9.6599999999998	-28.5	0.51641487741009
9.6599999999998	-28	0.49563113476227
9.6599999999998	-27.5	0.4744563567189
9.6599999999998	-27	0.45301142360618
9.6599999999998	-26.5	0.43141434226631
9.6599999999998	-26	0.40977919376771
9.6599999999998	-25.5	0.38821517302751
9.6599999999998	-25	0.36682573098308
9.6599999999998	-24.5	0.34570782774764
9.6599999999998	-24	0.32495130290844
9.6599999999998	-23.5	0.3046383668273
9.6599999999998	-23	0.28484321453637
9.6599999999998	-22.5	0.26563176163505
9.6599999999998	-22	0.24706149953296
9.6599999999998	-21.5	0.22918146548778
9.6599999999998	-21	0.21203232119032
9.6599999999998	-20.5	0.19564653217769
9.6599999999998	-20	0.18004863913039
9.6599999999998	-19.5	0.16525561114142
9.6599999999998	-19	0.15127727034128
9.6599999999998	-18.5	0.13811677681988
9.6599999999998	-18	0.1257711625968
9.6599999999998	-17.5	0.1142319034407
9.6599999999998	-17	0.10348551760882
9.6599999999998	-16.5	0.093514181043414
9.6599999999998	-16	0.08429634919917
9.6599999999998	-15.5	0.075807376453322
9.6599999999998	-15	0.068020124939293
9.6599999999998	-14.5	0.060905555613894
9.6599999999998	-14	0.054433295387265
9.6599999999998	-13.5	0.048572175184714
9.6599999999998	-13	0.043290734842989
9.6599999999998	-12.5	0.038557691745699
9.6599999999998	-12	0.034342371051434
9.6599999999998	-11.5	0.030615096245095
9.6599999999998	-11	0.027347539532732
9.6599999999998	-10.5	0.024513032291153
9.6599999999998	-10	0.022086836367582
9.6599999999998	-9.5	0.020046377497088
9.6599999999998	-9	0.018371442464969
9.6599999999998	-8.5	0.017044341889566
9.6599999999998	-8	0.016050040642401
9.6599999999998	-7.5	0.015376257964198
9.6599999999998	-7	0.015013539286078
9.6599999999998	-6.5	0.014955301635893
9.6599999999998	-6	0.015197854312389
9.6599999999998	-5.5	0.015740396257812
9.6599999999998	-5	0.016584991266628
9.6599999999998	-4.5	0.017736521848435
9.6599999999998	-4	0.019202622231369
9.6599999999998	-3.5	0.020993590662469
9.6599999999998	-3	0.023122280847444
9.6599999999998	-2.5	0.025603972087223
9.6599999999998	-2	0.028456217424891
9.6599999999998	-1.5	0.031698668925459
9.6599999999998	-1	0.035352879082351
9.6599999999998	-0.5	0.0394420772874
9.6599999999998	0	0.043990920322492
9.6599999999998	0.5	0.049025215936307
9.6599999999998	1	0.054571618762577
9.6599999999998	1.5	0.060657298118325
9.6599999999998	2	0.067309577591414
9.6599999999998	2.5	0.074555546783519
9.6599999999998	3	0.082421646112538
9.6599999999998	3.5	0.090933226189941
9.6599999999998	4	0.1001140839641
9.6599999999998	4.5	0.10998597854799
9.6599999999998	5	0.12056813041483
9.6599999999998	5.5	0.13187670843113
9.6599999999998	6	0.14392430998583
9.6599999999998	6.5	0.15671944024573
9.6599999999998	7	0.17026599730042
9.6599999999998	7.5	0.18456277063209
9.6599999999998	8	0.19960296093379
9.6599999999998	8.5	0.21537372978178
9.6599999999998	9	0.23185578802125
9.6599999999998	9.5	0.2490230319289
9.6599999999998	10	0.26684223625278
9.6599999999998	10.5	0.28527281308197
9.6599999999998	11	0.30426664515463
9.6599999999998	11.5	0.3237680016623
9.6599999999998	12	0.34371354384745
9.6599999999998	12.5	0.36403242672018
9.6599999999998	13	0.38464650204404
9.6599999999998	13.5	0.40547062637164
9.6599999999998	14	0.4264130763651
9.6599999999998	14.5	0.44737607193598
9.6599999999998	15	0.46825640591366
9.6599999999998	15.5	0.48894617703118
9.6599999999998	16	0.50933362104246
9.6599999999998	16.5	0.52930403279466
9.6599999999998	17	0.54874077011863
9.6599999999998	17.5	0.5675263285145
9.6599999999998	18	0.58554347384561
9.6599999999998	18.5	0.60267641865698
9.6599999999998	19	0.61881202634973
9.6599999999998	19.5	0.63384102631022
9.6599999999998	20	0.64765922224914
9.6599999999998	20.5	0.66016867548246
9.6599999999998	21	0.67127884470654
9.6599999999998	21.5	0.68090766400106
9.6599999999998	22	0.68898254134382
9.6599999999998	22.5	0.69544126083915
9.6599999999998	23	0.70023277313866
9.6599999999998	23.5	0.70331786014802
9.6599999999998	24	0.70466966203979
9.6599999999998	24.5	0.70427405679327
9.6599999999998	25	0.70212988491295
9.6599999999998	25.5	0.69824901458842
9.6599999999998	26	0.69265624529254
9.6599999999998	26.5	0.6853890506136
9.6599999999998	27	0.67649716391757
9.6599999999998	27.5	0.66604201317637
9.6599999999998	28	0.65409601391579
9.6599999999998	28.5	0.64074173167403
9.6599999999998	29	0.62607092756321
9.6599999999998	29.5	0.61018350244537
9.6599999999998	30	0.59318635682819
