0.14	-30	0.00034793547887993
0.14	-29.5	0.00026678007079125
0.14	-29	0.00021010646606345
0.14	-28.5	0.00017684461096128
0.14	-28	0.00016915185953963
0.14	-27.5	0.00019032801751015
0.14	-27	0.00024073638134819
0.14	-26.5	0.00031787449963185
0.14	-26	0.00042094094109784
0.14	-25.5	0.00055386296930671
0.14	-25	0.00072449717637959
0.14	-24.5	0.00094298945705441
0.14	-24	0.0012214413192398
0.14	-23.5	0.0015744178178845
0.14	-23	0.0020195019304298
0.14	-22.5	0.0025777771762888
0.14	-22	0.0032743346386627
0.14	-21.5	0.0041388236013959
0.14	-21	0.0052060283425791
0.14	-20.5	0.0065164564197231
0.14	-20	0.0081169228815851
0.14	-19.5	0.010061110224259
0.14	-19	0.012410079530448
0.14	-18.5	0.015232704045536
0.14	-18	0.018605992436271
0.14	-17.5	0.022615265432336
0.14	-17	0.027354146757221
0.14	-16.5	0.032924327519284
0.14	-16	0.039435062878889
0.14	-15.5	0.047002361151825
0.14	-15	0.055747828848936
0.14	-14.5	0.065797140737937
0.14	-14	0.077278112027572
0.14	-13.5	0.090318360304569
0.14	-13	0.10504255787115
0.14	-12.5	0.12156929046816
0.14	-12	0.14000755570659
0.14	-11.5	0.16045295338617
0.14	-11	0.18298363961127
0.14	-10.5	0.20765613642714
0.14	-10	0.23450110766973
0.14	-9.5	0.26351922883106
0.14	-9	0.29467729291705
0.14	-8.5	0.3279047044476
0.14	-8	0.3630905189131
0.14	-7.5	0.40008118428266
0.14	-7	0.43867913387639
0.14	-6.5	0.47864236564593
0.14	-6	0.51968512154456
0.14	-5.5	0.56147975245402
0.14	-5	0.60365981968861
0.14	-4.5	0.64582444441702
0.14	-4	0.68754387278458
0.14	-3.5	0.72836617875362
0.14	-3	0.76782498062542
0.14	-2.5	0.80544800294096
0.14	-2	0.84076627511159
0.14	-1.5	0.87332372377977
0.14	-1	0.90268688945004
0.14	-0.5	0.92845448096636
0.14	0	0.95026647515284
0.14	0.5	0.96781247410843
0.14	1	0.98083904943984
0.14	1.5	0.98915583074784
0.14	2	0.99264013399716
0.14	2.5	0.99123997251858
0.14	3	0.98497534736589
0.14	3.5	0.97393777227154
0.14	4	0.95828804895846
0.14	4.5	0.93825236840792
0.14	5	0.9141168702289
0.14	5.5	0.88622084306831
0.14	6	0.8549487918996
0.14	6.5	0.82072163129632
0.14	7	0.78398728620932
0.14	7.5	0.74521099264515
0.14	8	0.70486558988964
0.14	8.5	0.66342208399758
0.14	9	0.62134074015633
0.14	9.5	0.57906293065264
0.14	10	0.53700392730035
0.14	10.5	0.49554678433339
0.14	11	0.4550374120643
0.14	11.5	0.41578089518642
0.14	12	0.37803906448064
0.14	12.5	0.34202928869192
0.14	13	0.30792441599797
0.14	13.5	0.27585376299077
0.14	14	0.24590502424597
0.14	14.5	0.21812695779466
0.14	15	0.19253269119692
0.14	15.5	0.16910348916812
0.14	16	0.14779282625831
0.14	16.5	0.1285306161356
0.14	17	0.11122746161106
0.14	17.5	0.095778805608572
0.14	18	0.08206888173387
0.14	18.5	0.069974382870978
0.14	19	0.059367786342485
0.14	19.5	0.050120293742906
0.14	20	0.042104361865412
0.14	20.5	0.035195817625829
0.14	21	0.029275564143773
0.14	21.5	0.024230896929951
0.14	22	0.019956458359652
0.14	22.5	0.016354865325328
0.14	23	0.013337049293057
0.14	23.5	0.010822350200844
0.14	24	0.008738405878893
0.14	24.5	0.007020877741112
0.14	25	0.0056130502027293
0.14	25.5	0.0044653402233265
0.14	26	0.0035347443239235
0.14	26.5	0.0027842557446304
0.14	27	0.0021822673111003
0.14	27.5	0.0017019781947171
0.14	28	0.0013208430070505
0.14	28.5	0.0010200151937955
0.14	29	0.00078387587247864
0.14	29.5	0.00059966658041658
0.14	30	0.0004570360906306
