3.2	-30	0.088782790724323
3.2	-29.5	0.10071622031278
3.2	-29	0.11385227435377
3.2	-28.5	0.12824864454431
3.2	-28	0.14395599724718
3.2	-27.5	0.16101627435385
3.2	-27	0.17946094300858
3.2	-26.5	0.19930922805044
3.2	-26	0.2205663658414
3.2	-25.5	0.24322192236609
3.2	-25	0.26724822189317
3.2	-24.5	0.29259893486376
3.2	-24	0.31920787481751
3.2	-23.5	0.34698805390534
3.2	-23	0.37583104472375
3.2	-22.5	0.40560669274136
3.2	-22	0.4361632184245
3.2	-21.5	0.46732774131936
3.2	-21	0.4989072498908
3.2	-20.5	0.53069003099976
3.2	-20	0.56244756173773
3.2	-19.5	0.59393685420965
3.2	-19	0.6249032311061
3.2	-18.5	0.65508349692377
3.2	-18	0.68420945690651
3.2	-17.5	0.71201172363978
3.2	-17	0.73822374019261
3.2	-16.5	0.76258593920567
3.2	-16	0.78484994977854
3.2	-15.5	0.80478275877141
3.2	-15	0.82217073049045
3.2	-14.5	0.83682338887598
3.2	-14	0.84857686936052
3.2	-13.5	0.85729695351064
3.2	-13	0.86288160830089
3.2	-12.5	0.86526296317221
3.2	-12	0.86440867157974
3.2	-11.5	0.860322619123
3.2	-11	0.85304495708555
3.2	-10.5	0.84265145774391
3.2	-10	0.82925220555253
3.2	-9.5	0.81298965567677
3.2	-9	0.79403610774514
3.2	-8.5	0.77259065757576
3.2	-8	0.74887570251155
3.2	-7.5	0.72313308646083
3.2	-7	0.69561997846852
3.2	-6.5	0.66660458342677
3.2	-6	0.63636178527476
3.2	-5.5	0.60516882175346
3.2	-5	0.57330108560157
3.2	-4.5	0.54102814023593
3.2	-4	0.50861002877772
3.2	-3.5	0.47629394416141
3.2	-3	0.44431131545222
3.2	-2.5	0.4128753518859
3.2	-2	0.38217907203589
3.2	-1.5	0.35239383139993
3.2	-1	0.32366834804923
3.2	-0.5	0.29612821322043
3.2	0	0.26987586221737
3.2	0.5	0.24499097102076
3.2	1	0.22153123579503
3.2	1.5	0.19953348617065
3.2	2	0.17901507882317
3.2	2.5	0.15997551544858
3.2	3	0.14239822866042
3.2	3.5	0.12625248045966
3.2	4	0.11149532055903
3.2	4.5	0.098073555746106
3.2	5	0.085925686390399
3.2	5.5	0.074983771871977
3.2	6	0.065175192868692
3.2	6.5	0.056424284831428
3.2	7	0.04865382336896
3.2	7.5	0.04178634844949
3.2	8	0.035745320130488
3.2	8.5	0.03045610381329
3.2	9	0.025846787681329
3.2	9.5	0.021848838954257
3.2	10	0.018397608841615
3.2	10.5	0.015432698606852
3.2	11	0.012898200979571
3.2	11.5	0.010742832327025
3.2	12	0.0089199715777229
3.2	12.5	0.0073876219552124
3.2	13	0.0061083112098354
3.2	13.5	0.0050489453140013
3.2	14	0.0041806295938797
3.2	14.5	0.0034784700835619
3.2	15	0.0029213665747754
3.2	15.5	0.0024918074540565
3.2	16	0.0021756750164026
3.2	16.5	0.0019620685544574
3.2	17	0.0018431511682693
3.2	17.5	0.0018140249350215
3.2	18	0.0018726378242111
3.2	18.5	0.0020197245378412
3.2	19	0.0022587822887511
3.2	19.5	0.0025960813922484
3.2	20	0.0030407094254505
3.2	20.5	0.0036046465955541
3.2	21	0.0043028688460982
3.2	21.5	0.0051534741167056
3.2	22	0.0061778260588925
3.2	22.5	0.0074007084050935
3.2	23	0.008850482101398
3.2	23.5	0.010559236262314
3.2	24	0.012562923008192
3.2	24.5	0.014901465327236
3.2	25	0.017618826293683
3.2	25.5	0.020763027306517
3.2	26	0.024386102529681
3.2	26.5	0.028543976461845
3.2	27	0.033296251593429
3.2	27.5	0.038705893477154
3.2	28	0.044838801303618
3.2	28.5	0.051763253291578
3.2	29	0.059549217923741
3.2	29.5	0.068267524322352
3.2	30	0.077988887888145
