7.5199999999999	-30	0.054596350784608
7.5199999999999	-29.5	0.061262481148881
7.5199999999999	-29	0.068580484912997
7.5199999999999	-28.5	0.076587246736516
7.5199999999999	-28	0.085318635183105
7.5199999999999	-27.5	0.094808919459317
7.5199999999999	-27	0.10509014652064
7.5199999999999	-26.5	0.11619148301768
7.5199999999999	-26	0.12813852793864
7.5199999999999	-25.5	0.14095260321257
7.5199999999999	-25	0.15465003093785
7.5199999999999	-24.5	0.1692414072546
7.5199999999999	-24	0.18473088414957
7.5199999999999	-23.5	0.20111547162492
7.5199999999999	-23	0.2183843736367
7.5199999999999	-22.5	0.23651837197255
7.5199999999999	-22	0.25548927275034
7.5199999999999	-21.5	0.27525943044294
7.5199999999999	-21	0.29578136423588
7.5199999999999	-20.5	0.31699748107675
7.5199999999999	-20	0.33883991895786
7.5199999999999	-19.5	0.36123052277496
7.5199999999999	-19	0.38408096352312
7.5199999999999	-18.5	0.40729300963424
7.5199999999999	-18	0.43075895694921
7.5199999999999	-17.5	0.45436222118226
7.5199999999999	-17	0.47797809381914
7.5199999999999	-16.5	0.50147465924667
7.5199999999999	-16	0.52471386760515
7.5199999999999	-15.5	0.54755275445782
7.5199999999999	-15	0.56984479496535
7.5199999999999	-14.5	0.59144137692264
7.5199999999999	-14	0.61219337384973
7.5199999999999	-13.5	0.63195279641729
7.5199999999999	-13	0.65057449791705
7.5199999999999	-12.5	0.66791790734109
7.5199999999999	-12	0.683848761985
7.5199999999999	-11.5	0.69824081040272
7.5199999999999	-11	0.71097745606542
7.5199999999999	-10.5	0.72195331225001
7.5199999999999	-10	0.73107563952199
7.5199999999999	-9.5	0.73826563868487
7.5199999999999	-9	0.74345957422504
7.5199999999999	-8.5	0.74660970605096
7.5199999999999	-8	0.74768501065398
7.5199999999999	-7.5	0.74667167663231
7.5199999999999	-7	0.74357336373439
7.5199999999999	-6.5	0.73841121909146
7.5199999999999	-6	0.73122364901317
7.5199999999999	-5.5	0.72206584949757
7.5199999999999	-5	0.71100910333795
7.5199999999999	-4.5	0.69813985627474
7.5199999999999	-4	0.68355858892572
7.5199999999999	-3.5	0.66737850512425
7.5199999999999	-3	0.64972406070706
7.5199999999999	-2.5	0.63072935963736
7.5199999999999	-2	0.61053644655904
7.5199999999999	-1.5	0.58929352640666
7.5199999999999	-1	0.56715314251403
7.5199999999999	-0.5	0.54427034476524
7.5199999999999	0	0.5208008787259
7.5199999999999	0.5	0.49689942541362
7.5199999999999	1	0.47271791946198
7.5199999999999	1.5	0.44840397097008
7.5199999999999	2	0.42409941338766
7.5199999999999	2.5	0.39993899645542
7.5199999999999	3	0.37604923959903
7.5199999999999	3.5	0.3525474573662
7.5199999999999	4	0.32954096460252
7.5199999999999	4.5	0.30712646518573
7.5199999999999	5	0.28538962437543
7.5199999999999	5.5	0.26440482127542
7.5199999999999	6	0.24423507462689
7.5199999999999	6.5	0.22493213221909
7.5199999999999	7	0.20653671167351
7.5199999999999	7.5	0.18907887826612
7.5199999999999	8	0.17257854382411
7.5199999999999	8.5	0.15704606957943
7.5199999999999	9	0.14248295517558
7.5199999999999	9.5	0.12888259579135
7.5199999999999	10	0.1162310895361
7.5199999999999	10.5	0.10450807784844
7.5199999999999	11	0.093687602548095
7.5199999999999	11.5	0.083738964397307
7.5199999999999	12	0.074627569468785
7.5199999999999	12.5	0.066315751234196
7.5199999999999	13	0.058763558023572
7.5199999999999	13.5	0.051929497306634
7.5199999999999	14	0.045771230059377
7.5199999999999	14.5	0.040246210255928
7.5199999999999	15	0.035312266224223
7.5199999999999	15.5	0.03092812218829
7.5199999999999	16	0.027053859760354
7.5199999999999	16.5	0.023651320419463
7.5199999999999	17	0.020684451103774
7.5199999999999	17.5	0.018119595940973
7.5199999999999	18	0.015925737841602
7.5199999999999	18.5	0.014074694184677
7.5199999999999	19	0.012541271140018
7.5199999999999	19.5	0.011303381307286
7.5199999999999	20	0.010342129321126
7.5199999999999	20.5	0.009641869891157
7.5199999999999	21	0.0091902424324476
7.5199999999999	21.5	0.0089781860159396
7.5199999999999	22	0.0089999378486456
7.5199999999999	22.5	0.0092530179007032
7.5199999999999	23	0.0097382016504569
7.5199999999999	23.5	0.01045948223944
7.5199999999999	24	0.011424022635558
7.5199999999999	24.5	0.012642097713373
7.5199999999999	25	0.014127025492854
7.5199999999999	25.5	0.015895086148993
7.5199999999999	26	0.017965426830412
7.5199999999999	26.5	0.020359949820383
7.5199999999999	27	0.023103181152841
7.5199999999999	27.5	0.026222116472077
7.5199999999999	28	0.029746040709944
7.5199999999999	28.5	0.033706318059534
7.5199999999999	29	0.038136148758754
7.5199999999999	29.5	0.043070289368979
7.5199999999999	30	0.048544733548811
