3.01	-30	0.17094087647036
3.01	-29.5	0.19036284182598
3.01	-29	0.21122630060649
3.01	-28.5	0.2335288404447
3.01	-28	0.25725091421394
3.01	-27.5	0.28235427208826
3.01	-27	0.30878058892483
3.01	-26.5	0.33645034003545
3.01	-26	0.36526197726239
3.01	-25.5	0.39509145438267
3.01	-25	0.42579214615258
3.01	-24.5	0.45719519875697
3.01	-24	0.48911034109711
3.01	-23.5	0.52132717636486
3.01	-23	0.55361696191267
3.01	-22.5	0.58573487281626
3.01	-22	0.61742273108464
3.01	-21.5	0.6484121686063
3.01	-21	0.67842817808277
3.01	-20.5	0.70719299287325
3.01	-20	0.73443022435359
3.01	-19.5	0.75986917456584
3.01	-19	0.78324923306098
3.01	-18.5	0.8043242603263
3.01	-18	0.82286685637924
3.01	-17.5	0.83867241225384
3.01	-17	0.85156284435248
3.01	-16.5	0.86138991702193
3.01	-16	0.86803806715519
3.01	-15.5	0.87142665591788
3.01	-15	0.87151158653325
3.01	-14.5	0.86828624301159
3.01	-14	0.86178172226845
3.01	-13.5	0.85206635066134
3.01	-13	0.83924449496044
3.01	-12.5	0.82345469650944
3.01	-12	0.80486717518656
3.01	-11.5	0.78368076613672
3.01	-11	0.76011936656411
3.01	-10.5	0.73442798168234
3.01	-10	0.70686846784835
3.01	-9.5	0.67771507670215
3.01	-9	0.64724990666558
3.01	-8.5	0.61575836741383
3.01	-8	0.58352475904079
3.01	-7.5	0.55082806082627
3.01	-7	0.51793801511349
3.01	-6.5	0.48511158023935
3.01	-6	0.45258981320967
3.01	-5.5	0.42059522840355
3.01	-5	0.38932966356696
3.01	-4.5	0.35897266925421
3.01	-4	0.32968042320918
3.01	-3.5	0.30158515740891
3.01	-3	0.27479507302519
3.01	-2.5	0.2493947077203
3.01	-2	0.22544571072635
3.01	-1.5	0.20298797421977
3.01	-1	0.18204106466269
3.01	-0.5	0.16260589502787
3.01	0	0.14466657806339
3.01	0.5	0.12819240183229
3.01	1	0.11313987147245
3.01	1.5	0.099454765213524
3.01	2	0.08707415788648
3.01	2.5	0.075928371179794
3.01	3	0.065942816447107
3.01	3.5	0.057039702680373
3.01	4	0.049139589076228
3.01	4.5	0.042162768218463
3.01	5	0.036030472087021
3.01	5.5	0.03066589873384
3.01	6	0.025995062427105
3.01	6.5	0.021947474286379
3.01	7	0.018456663876618
3.01	7.5	0.015460554897363
3.01	8	0.012901710021471
3.01	8.5	0.010727461156204
3.01	9	0.0088899419870711
3.01	9.5	0.0073460397030997
3.01	10	0.0060572823799269
3.01	10.5	0.0049896777055135
3.01	11	0.0041135176615392
3.01	11.5	0.0034031625048954
3.01	12	0.0028368160024826
3.01	12.5	0.0023963024218013
3.01	13	0.002066854319901
3.01	13.5	0.0018369187410842
3.01	14	0.0016979880531378
3.01	14.5	0.00164446033445
3.01	15	0.0016735329714009
3.01	15.5	0.0017851319300025
3.01	16	0.0019818780155302
3.01	16.5	0.0022690903137756
3.01	17	0.0026548259024254
3.01	17.5	0.0031499538180468
3.01	18	0.0037682601542342
3.01	18.5	0.004526580045558
3.01	19	0.0054449511611976
3.01	19.5	0.0065467821976746
3.01	20	0.0078590287325135
3.01	20.5	0.0094123676944135
3.01	21	0.01124136063863
3.01	21.5	0.013384595010482
3.01	22	0.015884791661346
3.01	22.5	0.018788866081762
3.01	23	0.022147930173797
3.01	23.5	0.026017220945529
3.01	24	0.03045594232853
3.01	24.5	0.035527006455506
3.01	25	0.041296661255661
3.01	25.5	0.047833992196772
3.01	26	0.055210287488662
3.01	26.5	0.063498258116474
3.01	27	0.072771106732421
3.01	27.5	0.083101442718968
3.01	28	0.09456004463664
3.01	28.5	0.10721447574805
3.01	29	0.12112756329698
3.01	29.5	0.13635575761562
3.01	30	0.15294739280004
