6.1699999999999	-30	0.76511101395116
6.1699999999999	-29.5	0.7720181757944
6.1699999999999	-29	0.77663908971834
6.1699999999999	-28.5	0.77892684986715
6.1699999999999	-28	0.77885544926634
6.1699999999999	-27.5	0.77642025115784
6.1699999999999	-27	0.77163813904173
6.1699999999999	-26.5	0.76454734056397
6.1699999999999	-26	0.75520692729473
6.1699999999999	-25.5	0.74369599933705
6.1699999999999	-25	0.73011257040243
6.1699999999999	-24.5	0.7145721753057
6.1699999999999	-24	0.69720622759272
6.1699999999999	-23.5	0.67816016006747
6.1699999999999	-23	0.65759138519536
6.1699999999999	-22.5	0.63566711562162
6.1699999999999	-22	0.61256208728054
6.1699999999999	-21.5	0.58845622873784
6.1699999999999	-21	0.563532320494
6.1699999999999	-20.5	0.53797368700205
6.1699999999999	-20	0.51196196217193
6.1699999999999	-19.5	0.48567496622754
6.1699999999999	-19	0.4592847280603
6.1699999999999	-18.5	0.43295568281206
6.1699999999999	-18	0.40684306946821
6.1699999999999	-17.5	0.38109154790279
6.1699999999999	-17	0.35583404925512
6.1699999999999	-16.5	0.33119086789205
6.1699999999999	-16	0.30726899767784
6.1699999999999	-15.5	0.28416170998027
6.1699999999999	-15	0.26194836591716
6.1699999999999	-14.5	0.24069445090474
6.1699999999999	-14	0.22045181569916
6.1699999999999	-13.5	0.20125910489332
6.1699999999999	-13	0.18314235128841
6.1699999999999	-12.5	0.16611571272342
6.1699999999999	-12	0.15018232681578
6.1699999999999	-11.5	0.13533525861938
6.1699999999999	-11	0.12155851640065
6.1699999999999	-10.5	0.10882811151321
6.1699999999999	-10	0.097113139645138
6.1699999999999	-9.5	0.086376862442336
6.1699999999999	-9	0.076577770589767
6.1699999999999	-8.5	0.067670611772326
6.1699999999999	-8	0.059607369450357
6.1699999999999	-7.5	0.052338180986931
6.1699999999999	-7	0.045812186275851
6.1699999999999	-6.5	0.039978300569749
6.1699999999999	-6	0.03478590763408
6.1699999999999	-5.5	0.030185471603436
6.1699999999999	-5	0.026129067949609
6.1699999999999	-4.5	0.022570835755703
6.1699999999999	-4	0.019467355006797
6.1699999999999	-3.5	0.016777953844645
6.1699999999999	-3	0.014464951689979
6.1699999999999	-2.5	0.012493844816971
6.1699999999999	-2	0.010833441382919
6.1699999999999	-1.5	0.009455953089797
6.1699999999999	-1	0.008337050604482
6.1699999999999	-0.5	0.0074558896154756
6.1699999999999	0	0.0067951139815331
6.1699999999999	0.5	0.0063408418580919
6.1699999999999	1	0.0060826399969275
6.1699999999999	1.5	0.0060134906283073
6.1699999999999	2	0.0061297544770782
6.1699999999999	2.5	0.0064311325570625
6.1699999999999	3	0.0069206284526807
6.1699999999999	3.5	0.0076045118520756
6.1699999999999	4	0.0084922831599381
6.1699999999999	4.5	0.0095966381072611
6.1699999999999	5	0.010933430404944
6.1699999999999	5.5	0.012521629673444
6.1699999999999	6	0.014383271136061
6.1699999999999	6.5	0.016543392903283
6.1699999999999	7	0.019029956114356
6.1699999999999	7.5	0.021873742754263
6.1699999999999	8	0.025108225644135
6.1699999999999	8.5	0.028769404925241
6.1699999999999	9	0.032895605334988
6.1699999999999	9.5	0.037527228721228
6.1699999999999	10	0.042706456570396
6.1699999999999	10.5	0.048476897845791
6.1699999999999	11	0.054883178151944
6.1699999999999	11.5	0.061970467163715
6.1699999999999	12	0.069783942384289
6.1699999999999	12.5	0.078368188619745
6.1699999999999	13	0.08776653406851
6.1699999999999	13.5	0.098020325604992
6.1699999999999	14	0.10916814766408
6.1699999999999	14.5	0.12124499107631
6.1699999999999	15	0.13428138022407
6.1699999999999	15.5	0.14830246894234
6.1699999999999	16	0.16332711762141
6.1699999999999	16.5	0.1793669659264
6.1699999999999	17	0.1964255173675
6.1699999999999	17.5	0.21449725356984
6.1699999999999	18	0.23356679743751
6.1699999999999	18.5	0.25360814541544
6.1699999999999	19	0.27458398966331
6.1699999999999	19.5	0.29644515111048
6.1699999999999	20	0.31913014400974
6.1699999999999	20.5	0.342564891712
6.1699999999999	21	0.36666261191751
6.1699999999999	21.5	0.39132388761082
6.1699999999999	22	0.41643693726134
6.1699999999999	22.5	0.44187809469332
6.1699999999999	23	0.4675125053406
6.1699999999999	23.5	0.4931950414641
6.1699999999999	24	0.5187714344042
6.1699999999999	24.5	0.54407961716327
6.1699999999999	25	0.56895126567858
6.1699999999999	25.5	0.59321352217834
6.1699999999999	26	0.61669087914861
6.1699999999999	26.5	0.63920719781615
6.1699999999999	27	0.66058783081403
6.1699999999999	27.5	0.68066181497981
6.1699999999999	28	0.69926409717004
6.1699999999999	28.5	0.71623775367491
6.1699999999999	29	0.73143616238178
6.1699999999999	29.5	0.74472508634122
6.1699999999999	30	0.75598462788463
