0.25	-30	0.00090579077888368
0.25	-29.5	0.00069614947022342
0.25	-29	0.00053363053818369
0.25	-28.5	0.00040948409163576
0.25	-28	0.00031730114971975
0.25	-27.5	0.00025290773523332
0.25	-27	0.00021419591029634
0.25	-26.5	0.00020090972597173
0.25	-26	0.00021415239050647
0.25	-25.5	0.00025539210827717
0.25	-25	0.00032563204083104
0.25	-24.5	0.00042585577967519
0.25	-24	0.00055866481073611
0.25	-23.5	0.00072970988979615
0.25	-23	0.00094796269263073
0.25	-22.5	0.001225263528946
0.25	-22	0.0015760481833147
0.25	-21.5	0.0020175736377398
0.25	-21	0.0025704244104428
0.25	-20.5	0.003259064071708
0.25	-20	0.0041123752696147
0.25	-19.5	0.0051642087610157
0.25	-19	0.0064539470079385
0.25	-18.5	0.0080270667553297
0.25	-18	0.0099356791225712
0.25	-17.5	0.012239023767027
0.25	-17	0.015003890198047
0.25	-16.5	0.018304935352107
0.25	-16	0.022224863097626
0.25	-15.5	0.026854428653014
0.25	-15	0.032292229181155
0.25	-14.5	0.038644241368548
0.25	-14	0.046023067912742
0.25	-13.5	0.054546857806561
0.25	-13	0.064337870361329
0.25	-12.5	0.075520660231802
0.25	-12	0.088219870386612
0.25	-11.5	0.10255763199709
0.25	-11	0.11865058445622
0.25	-10.5	0.13660654490951
0.25	-10	0.15652087435238
0.25	-9.5	0.17847260594544
0.25	-9	0.20252041999804
0.25	-8.5	0.22869856822575
0.25	-8	0.25701286645836
0.25	-7.5	0.28743688896289
0.25	-7	0.31990850794699
0.25	-6.5	0.35432692766394
0.25	-6	0.39055036300303
0.25	-5.5	0.42839450683919
0.25	-5	0.4676319182841
0.25	-4.5	0.50799244515804
0.25	-4	0.54916476864024
0.25	-3.5	0.59079912665529
0.25	-3	0.63251123596694
0.25	-2.5	0.67388739237395
0.25	-2	0.71449068533371
0.25	-1.5	0.75386821952605
0.25	-1	0.79155919323058
0.25	-0.5	0.82710364392389
0.25	0	0.86005163717941
0.25	0.5	0.88997264761075
0.25	1	0.91646486183171
0.25	1.5	0.93916412446424
0.25	2	0.95775224993207
0.25	2.5	0.97196443546432
0.25	3	0.98159553420417
0.25	3.5	0.98650498084174
0.25	4	0.98662020452553
0.25	4.5	0.98193841325574
0.25	5	0.97252668845362
0.25	5.5	0.95852038559477
0.25	6	0.94011989420628
0.25	6.5	0.91758586565926
0.25	7	0.89123306766116
0.25	7.5	0.86142306803019
0.25	8	0.82855598543832
0.25	8.5	0.79306157000112
0.25	9	0.75538989103981
0.25	9.5	0.71600191274632
0.25	10	0.67536023108176
0.25	10.5	0.63392022777668
0.25	11	0.59212187096314
0.25	11.5	0.55038235830762
0.25	12	0.5090897593478
0.25	12.5	0.46859777104193
0.25	13	0.42922165633966
0.25	13.5	0.39123539184151
0.25	14	0.35487000913524
0.25	14.5	0.32031307674919
0.25	15	0.28770923711028
0.25	15.5	0.25716168636434
0.25	16	0.22873446497262
0.25	16.5	0.20245541385213
0.25	17	0.17831964435341
0.25	17.5	0.15629337015072
0.25	18	0.13631795449481
0.25	18.5	0.11831403640159
0.25	19	0.10218561325753
0.25	19.5	0.087823973987134
0.25	20	0.075111395327836
0.25	20.5	0.063924532916799
0.25	21	0.054137457933184
0.25	21.5	0.04562430820203
0.25	22	0.038261539337071
0.25	22.5	0.031929776229592
0.25	23	0.02651527766502
0.25	23.5	0.021911036922919
0.25	24	0.018017548870445
0.25	24.5	0.014743279329033
0.25	25	0.012004875695171
0.25	25.5	0.0097271589472055
0.25	26	0.007842936741505
0.25	26.5	0.006292675808908
0.25	27	0.0050240685803916
0.25	27.5	0.0039915261069704
0.25	28	0.0031556258348909
0.25	28.5	0.0024825368012483
0.25	29	0.0019434446735284
0.25	29.5	0.0015139953042337
0.25	30	0.0011737664711232
