3.88	-30	0.0044315755466556
3.88	-29.5	0.0052119070275173
3.88	-29	0.0061605981235175
3.88	-28.5	0.0072985837285787
3.88	-28	0.0086501385642091
3.88	-27.5	0.010242970890907
3.88	-27	0.012108307459757
3.88	-26.5	0.014280960885382
3.88	-26	0.016799369886252
3.88	-25.5	0.019705602231484
3.88	-25	0.023045309785593
3.88	-24.5	0.026867624788201
3.88	-24	0.031224986481241
3.88	-23.5	0.036172887440002
3.88	-23	0.041769529514803
3.88	-22.5	0.048075380183838
3.88	-22	0.055152621387719
3.88	-21.5	0.06306448458876
3.88	-21	0.071874467890464
3.88	-20.5	0.081645433570153
3.88	-20	0.0924385873107
3.88	-19.5	0.10431234373906
3.88	-19	0.11732108654372
3.88	-18.5	0.13151383538362
3.88	-18	0.14693283593033
3.88	-17.5	0.16361209359513
3.88	-17	0.1815758756567
3.88	-16.5	0.20083721048116
3.88	-16	0.22139641615935
3.88	-15.5	0.24323969401396
3.88	-15	0.2663378248898
3.88	-14.5	0.29064500777243
3.88	-14	0.31609788093986
3.88	-13.5	0.3426147654084
3.88	-13	0.37009516878716
3.88	-12.5	0.39841958473603
3.88	-12	0.42744961900071
3.88	-11.5	0.45702846748902
3.88	-11	0.4869817651185
3.88	-10.5	0.51711881631852
3.88	-10	0.54723420927221
3.88	-9.5	0.5771098064458
3.88	-9	0.60651709392722
3.88	-8.5	0.6352198618733
3.88	-8	0.66297717826286
3.88	-7.5	0.68954660850668
3.88	-7	0.71468762461593
3.88	-6.5	0.73816513991007
3.88	-6	0.75975309896458
3.88	-5.5	0.77923804793542
3.88	-5	0.79642260777689
3.88	-4.5	0.81112877236438
3.88	-4	0.82320095524147
3.88	-3.5	0.83250871265911
3.88	-3	0.83894907670829
3.88	-2.5	0.84244844053313
3.88	-2	0.84296394763829
3.88	-1.5	0.84048434889051
3.88	-1	0.83503030361687
3.88	-0.5	0.82665411482857
3.88	0	0.81543890262213
3.88	0.5	0.80149723378373
3.88	1	0.78496923910085
3.88	1.5	0.7660202624368
3.88	2	0.74483809685147
3.88	2.5	0.72162987260658
3.88	3	0.69661866948808
3.88	3.5	0.67003993129883
3.88	4	0.6421377634859
3.88	4.5	0.61316119561849
3.88	5	0.58336048885935
3.88	5.5	0.55298356478806
3.88	6	0.52227262613035
3.88	6.5	0.49146103237674
3.88	7	0.4607704842445
3.88	7.5	0.43040856079643
3.88	8	0.40056664214819
3.88	8.5	0.37141823945365
3.88	9	0.3431177426279
3.88	9.5	0.3157995854036
3.88	10	0.28957781713816
3.88	10.5	0.26454606157502
3.88	11	0.24077783473619
3.88	11.5	0.21832718745651
3.88	12	0.19722963287067
3.88	12.5	0.17750331548454
3.88	13	0.15915037629548
3.88	13.5	0.14215846771469
3.88	14	0.12650237268458
3.88	14.5	0.11214568423388
3.88	15	0.099042504603282
3.88	15.5	0.087139126813251
3.88	16	0.076375665934181
3.88	16.5	0.066687612152366
3.88	17	0.058007282808272
3.88	17.5	0.050265155730748
3.88	18	0.043391071237104
3.88	18.5	0.037315294970867
3.88	19	0.031969438188877
3.88	19.5	0.027287236096237
3.88	20	0.023205188297478
3.88	20.5	0.019663068347303
3.88	21	0.016604311730221
3.88	21.5	0.013976293382805
3.88	22	0.011730507120258
3.88	22.5	0.0098226600801353
3.88	23	0.0082126956007712
3.88	23.5	0.0068647578671757
3.88	24	0.0057471112436069
3.88	24.5	0.0048320265304896
3.88	25	0.0040956454922633
3.88	25.5	0.0035178339559419
3.88	26	0.0030820326252548
3.88	26.5	0.0027751135325415
3.88	27	0.0025872487926818
3.88	27.5	0.0025117970551179
3.88	28	0.0025452117891344
3.88	28.5	0.002686974295309
3.88	29	0.0029395531185927
3.88	29.5	0.0033083903481288
3.88	30	0.003801914125613
