3.32	-30	0.055946794617727
3.32	-29.5	0.064185381718623
3.32	-29	0.07338297898411
3.32	-28.5	0.083608365330936
3.32	-28	0.094928433858312
3.32	-27.5	0.107406892185
3.32	-27	0.12110283987451
3.32	-26.5	0.13606923796324
3.32	-26	0.1523512906676
3.32	-25.5	0.16998476449253
3.32	-25	0.18899427502914
3.32	-24.5	0.20939157652663
3.32	-24	0.23117389365329
3.32	-23.5	0.25432233851654
3.32	-23	0.27880045878325
3.32	-22.5	0.30455296443273
3.32	-22	0.33150468110332
3.32	-21.5	0.35955977700685
3.32	-21	0.38860130786684
3.32	-20.5	0.41849112021509
3.32	-20	0.44907014763959
3.32	-19.5	0.48015912725646
3.32	-19	0.51155975488562
3.32	-18.5	0.54305628731417
3.32	-18	0.57441758886823
3.32	-17.5	0.60539960757703
3.32	-17	0.63574825384953
3.32	-16.5	0.6652026421815
3.32	-16	0.69349864438887
3.32	-15.5	0.72037269165097
3.32	-15	0.74556575267493
3.32	-14.5	0.76882740696579
3.32	-14	0.78991992587481
3.32	-13.5	0.80862227011173
3.32	-13	0.82473391098521
3.32	-12.5	0.83807838393325
3.32	-12	0.84850648698004
3.32	-11.5	0.85589904356489
3.32	-11	0.86016915858566
3.32	-10.5	0.86126390823604
3.32	-10	0.85916541795276
3.32	-9.5	0.85389129810261
3.32	-9	0.84549442344135
3.32	-8.5	0.83406205933179
3.32	-8	0.8197143546544
3.32	-7.5	0.80260223771598
3.32	-7	0.78290476671425
3.32	-6.5	0.76082599994666
3.32	-6	0.73659146251705
3.32	-5.5	0.71044429543537
3.32	-5	0.68264117945409
3.32	-4.5	0.65344812957752
3.32	-4	0.62313625686087
3.32	-3.5	0.5919775919379
3.32	-3	0.5602410598348
3.32	-2.5	0.52818868829592
3.32	-2	0.4960721223944
3.32	-1.5	0.46412950702671
3.32	-1	0.43258278643696
3.32	-0.5	0.40163545665591
3.32	0	0.3714707931477
3.32	0.5	0.34225056249906
3.32	1	0.31411421409371
3.32	1.5	0.28717853577711
3.32	2	0.26153774686068
3.32	2.5	0.23726399269972
3.32	3	0.21440819769155
3.32	3.5	0.19300122798817
3.32	4	0.1730553115362
3.32	4.5	0.15456566120891
3.32	5	0.13751224668275
3.32	5.5	0.12186166217978
3.32	6	0.10756904005254
3.32	6.5	0.094579964201772
3.32	7	0.082832342243474
3.32	7.5	0.07225820092646
3.32	8	0.062785375293988
3.32	8.5	0.054339068245303
3.32	9	0.046843263268211
3.32	9.5	0.040221978991821
3.32	10	0.034400359690675
3.32	10.5	0.029305600832617
3.32	11	0.024867713112498
3.32	11.5	0.021020132095429
3.32	12	0.017700183581533
3.32	12.5	0.014849417102181
3.32	13	0.012413821592748
3.32	13.5	0.010343938306227
3.32	14	0.0085948864974453
3.32	14.5	0.0071263173913636
3.32	15	0.0059023115285267
3.32	15.5	0.0048912338350918
3.32	16	0.0040655597702974
3.32	16.5	0.0034016847315041
3.32	17	0.0028797276086755
3.32	17.5	0.002483338029224
3.32	18	0.0021995154626035
3.32	18.5	0.0020184469929597
3.32	19	0.0019333692380374
3.32	19.5	0.0019404586043679
3.32	20	0.0020387528254959
3.32	20.5	0.0022301055285588
3.32	21	0.002519174407765
3.32	21.5	0.0029134424422256
3.32	22	0.0034232704711682
3.32	22.5	0.0040619783245353
3.32	23	0.0048459505970418
3.32	23.5	0.0057947620485228
3.32	24	0.0069313165167721
3.32	24.5	0.0082819921495377
3.32	25	0.009876784712945
3.32	25.5	0.011749439731953
3.32	26	0.013937563286645
3.32	26.5	0.016482700453124
3.32	27	0.019430369671317
3.32	27.5	0.022830040781243
3.32	28	0.026735044136408
3.32	28.5	0.031202398125288
3.32	29	0.036292542660201
3.32	29.5	0.04206896678048
3.32	30	0.048597719516125
