2.06	-30	0.90516278169519
2.06	-29.5	0.90690269021996
2.06	-29	0.90491562352737
2.06	-28.5	0.89922098277339
2.06	-28	0.88988377047756
2.06	-27.5	0.87701336115416
2.06	-27	0.86076136914697
2.06	-26.5	0.84131867175643
2.06	-26	0.81891166948159
2.06	-25.5	0.79379788604169
2.06	-25	0.76626102805859
2.06	-24.5	0.73660563729206
2.06	-24	0.70515147672789
2.06	-23.5	0.6722277954191
2.06	-23	0.63816761577259
2.06	-22.5	0.60330218114713
2.06	-22	0.56795569155875
2.06	-21.5	0.53244044150627
2.06	-21	0.4970524570932
2.06	-20.5	0.46206771048665
2.06	-20	0.42773896912843
2.06	-19.5	0.39429331582721
2.06	-19	0.36193035471976
2.06	-18.5	0.33082109784898
2.06	-18	0.3011075084344
2.06	-17.5	0.27290266036888
2.06	-17	0.24629145949912
2.06	-16.5	0.22133186113697
2.06	-16	0.19805651016616
2.06	-15.5	0.17647472508382
2.06	-15	0.15657474525172
2.06	-14.5	0.13832616132515
2.06	-14	0.12168245198464
2.06	-13.5	0.10658355535398
2.06	-13	0.092958410441769
2.06	-12.5	0.080727412160612
2.06	-12	0.069804732526756
2.06	-11.5	0.060100470107012
2.06	-11	0.051522599276984
2.06	-10.5	0.043978700047367
2.06	-10	0.037377457820761
2.06	-9.5	0.03162993023652
2.06	-9	0.02665058508365
2.06	-8.5	0.022358119009293
2.06	-8	0.018676071376405
2.06	-7.5	0.015533251132196
2.06	-7	0.012863996984346
2.06	-6.5	0.010608292624979
2.06	-6	0.0087117592987042
2.06	-5.5	0.0071255478045152
2.06	-5	0.0058061511864386
2.06	-4.5	0.0047151580428229
2.06	-4	0.00381896470599
2.06	-3.5	0.0030884626429176
2.06	-3	0.002498715423373
2.06	-2.5	0.0020286375995674
2.06	-2	0.0016606859278515
2.06	-1.5	0.0013805716036055
2.06	-1	0.0011770006162554
2.06	-0.5	0.001041447977044
2.06	0	0.00096797041619885
2.06	0.5	0.00095306115279415
2.06	1	0.00099554945537573
2.06	1.5	0.001096546869045
2.06	2	0.0012594411196476
2.06	2.5	0.0014899377633703
2.06	3	0.0017961485966063
2.06	3.5	0.0021887246696079
2.06	4	0.0026810304789414
2.06	4.5	0.0032893545904293
2.06	5	0.0040331506183427
2.06	5.5	0.0049353012054423
2.06	6	0.0060223964405767
2.06	6.5	0.0073250170168504
2.06	7	0.0088780113471168
2.06	7.5	0.010720754770002
2.06	8	0.012897377853988
2.06	8.5	0.015456949615812
2.06	9	0.018453600229633
2.06	9.5	0.021946566583726
2.06	10	0.026000142961432
2.06	10.5	0.030683518341215
2.06	11	0.036070481503365
2.06	11.5	0.0422389754696
2.06	12	0.04927048393248
2.06	12.5	0.057249234361576
2.06	13	0.066261205466485
2.06	13.5	0.0763929306747
2.06	14	0.087730094228291
2.06	14.5	0.10035592236587
2.06	15	0.11434937874905
2.06	15.5	0.1297831806916
2.06	16	0.14672166068853
2.06	16.5	0.16521850600855
2.06	17	0.18531441744704
2.06	17.5	0.20703473643341
2.06	18	0.23038709720546
2.06	18.5	0.25535916733861
2.06	19	0.28191654517352
2.06	19.5	0.31000088625251
2.06	20	0.33952833241179
2.06	20.5	0.37038831638379
2.06	21	0.40244281141034
2.06	21.5	0.43552608930292
2.06	22	0.46944504155887
2.06	22.5	0.50398010661453
2.06	23	0.5388868322665
2.06	23.5	0.57389808602714
2.06	24	0.60872690812251
2.06	24.5	0.64306998252867
2.06	25	0.67661168150659
2.06	25.5	0.70902861924518
2.06	26	0.7399946312101
2.06	26.5	0.76918607839338
2.06	27	0.79628736061888
2.06	27.5	0.82099651107811
2.06	28	0.84303073596014
2.06	28.5	0.8621317588842
2.06	29	0.87807083018221
2.06	29.5	0.89065326607386
2.06	30	0.89972239240809
