2.84	-30	0.28263803909924
2.84	-29.5	0.30936238806198
2.84	-29	0.33736171430732
2.84	-28.5	0.36653264172445
2.84	-28	0.39674850141283
2.84	-27.5	0.42785923254117
2.84	-27	0.45969173539184
2.84	-26.5	0.49205070793139
2.84	-26	0.52471998663554
2.84	-25.5	0.55746440012494
2.84	-25	0.59003213073598
2.84	-24.5	0.62215756483198
2.84	-24	0.65356459789286
2.84	-23.5	0.68397034569479
2.84	-23	0.71308919872651
2.84	-22.5	0.74063714392163
2.84	-22	0.7663362663415
2.84	-21.5	0.78991933411456
2.84	-21	0.81113436316368
2.84	-20.5	0.82974905439344
2.84	-20	0.84555499532902
2.84	-19.5	0.85837152084929
2.84	-19	0.86804913366802
2.84	-18.5	0.87447239448703
2.84	-18	0.87756220404471
2.84	-17.5	0.87727741425777
2.84	-17	0.8736157228382
2.84	-16.5	0.86661382460104
2.84	-16	0.85634681252942
2.84	-15.5	0.84292684185158
2.84	-15	0.8265010902138
2.84	-14.5	0.8072490658157
2.84	-14	0.7853793324645
2.84	-13.5	0.76112573532359
2.84	-13	0.73474322319002
2.84	-12.5	0.70650337205948
2.84	-12	0.67668972027474
2.84	-11.5	0.64559302758842
2.84	-11	0.61350656902267
2.84	-10.5	0.58072156962846
2.84	-10	0.54752287841141
2.84	-9.5	0.5141849691782
2.84	-9	0.48096834333795
2.84	-8.5	0.44811639529728
2.84	-8	0.41585278558872
2.84	-7.5	0.38437935085397
2.84	-7	0.35387456384088
2.84	-6.5	0.32449254120412
2.84	-6	0.29636258260901
2.84	-5.5	0.26958921183763
2.84	-5	0.24425267961501
2.84	-4.5	0.2204098789467
2.84	-4	0.1980956170291
2.84	-3.5	0.17732418330855
2.84	-3	0.1580911509844
2.84	-2.5	0.14037534905591
2.84	-2	0.12414094371725
2.84	-1.5	0.1093395712691
2.84	-1	0.095912469462299
2.84	-0.5	0.083792560016302
2.84	0	0.072906441654485
2.84	0.5	0.063176260063401
2.84	1	0.054521428426909
2.84	1.5	0.04686017934685
2.84	2	0.040110935812754
2.84	2.5	0.034193495235958
2.84	3	0.029030026273023
2.84	3.5	0.024545883126183
2.84	4	0.020670246163252
2.84	4.5	0.01733660102244
2.84	5	0.014483070869629
2.84	5.5	0.012052618196509
2.84	6	0.0099931335504776
2.84	6.5	0.0082574289515923
2.84	7	0.0068031535699947
2.84	7.5	0.0055926486066128
2.84	8	0.0045927573392232
2.84	8.5	0.0037746050596892
2.84	9	0.0031133622235245
2.84	9.5	0.002588002636215
2.84	10	0.0021810669753102
2.84	10.5	0.001878440442105
2.84	11	0.0016691518857844
2.84	11.5	0.0015452003657012
2.84	12	0.0015014138203065
2.84	12.5	0.0015353432894366
2.84	13	0.0016471949771556
2.84	13.5	0.0018398013271132
2.84	14	0.0021186311915844
2.84	14.5	0.0024918380905408
2.84	15	0.0029703444636152
2.84	15.5	0.00356795870655
2.84	16	0.0043015206517591
2.84	16.5	0.0051910700031064
2.84	17	0.0062600310761328
2.84	17.5	0.0075354060388435
2.84	18	0.0090479677096677
2.84	18.5	0.010832441865448
2.84	19	0.012927667963008
2.84	19.5	0.01537672620658
2.84	20	0.018227018029522
2.84	20.5	0.021530286339919
2.84	21	0.025342561353187
2.84	21.5	0.029724017558941
2.84	22	0.034738727412095
2.84	22.5	0.040454297774601
2.84	23	0.046941376042038
2.84	23.5	0.054273014342478
2.84	24	0.062523882257433
2.84	24.5	0.071769321232362
2.84	25	0.082084237239945
2.84	25.5	0.093541832326792
2.84	26	0.10621218037495
2.84	26.5	0.12016065767031
2.84	27	0.13544624458294
2.84	27.5	0.15211972068681
2.84	28	0.17022178180427
2.84	28.5	0.18978111355093
2.84	29	0.21081246175099
2.84	29.5	0.23331474534778
2.84	30	0.25726926189245
